run_label,run_id,synthetic_respondent_id,persona_id,task_position,task_id,template_id,survey_stratum,GROUP,PURPOSE,FIRST,TICKET,WHO,LUGGAGE,AGE,MALE,INCOME,GA,ORIGIN,DEST,TRAIN_AV,SM_AV,CAR_AV,TRAIN_TT,TRAIN_CO,TRAIN_HE,SM_TT,SM_CO,SM_HE,SM_SEATS,CAR_TT,CAR_CO,custom_id
ai_run_03,3,596,SMAI03_0596,9,SMAI03_0596_T09,S0_TPL044,0,2,3,0,3,1,3,2,0,1,0,1,22,1,1,1,121,60,30,55,72,30,0,56,104,5364
ai_run_03,3,597,SMAI03_0597,1,SMAI03_0597_T01,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,264,58,120,130,59,30,0,140,95,5365
ai_run_03,3,597,SMAI03_0597,2,SMAI03_0597_T02,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,198,43,120,144,49,30,0,182,76,5366
ai_run_03,3,597,SMAI03_0597,3,SMAI03_0597_T03,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,264,43,120,158,49,20,0,112,76,5367
ai_run_03,3,597,SMAI03_0597,4,SMAI03_0597_T04,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,220,43,60,158,49,10,0,182,124,5368
ai_run_03,3,597,SMAI03_0597,5,SMAI03_0597_T05,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,220,48,120,158,54,30,0,112,124,5369
ai_run_03,3,597,SMAI03_0597,6,SMAI03_0597_T06,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,198,48,60,158,54,20,0,182,95,5370
ai_run_03,3,597,SMAI03_0597,7,SMAI03_0597_T07,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,198,58,60,144,59,10,0,140,76,5371
ai_run_03,3,597,SMAI03_0597,8,SMAI03_0597_T08,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,198,48,120,130,54,20,0,140,124,5372
ai_run_03,3,597,SMAI03_0597,9,SMAI03_0597_T09,S1_TPL002,1,3,3,0,1,2,1,3,1,2,0,23,1,1,1,1,220,58,30,158,70,20,0,140,124,5373
ai_run_03,3,598,SMAI03_0598,1,SMAI03_0598_T01,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,110,70,30,37,80,10,0,110,48,5374
ai_run_03,3,598,SMAI03_0598,2,SMAI03_0598_T02,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,110,70,120,37,97,10,0,143,78,5375
ai_run_03,3,598,SMAI03_0598,3,SMAI03_0598_T03,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,110,63,30,37,88,20,0,143,60,5376
ai_run_03,3,598,SMAI03_0598,4,SMAI03_0598_T04,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,83,63,60,37,88,30,0,88,78,5377
ai_run_03,3,598,SMAI03_0598,5,SMAI03_0598_T05,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,92,70,30,37,88,30,0,143,48,5378
ai_run_03,3,598,SMAI03_0598,6,SMAI03_0598_T06,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,92,63,30,37,80,10,0,88,60,5379
ai_run_03,3,598,SMAI03_0598,7,SMAI03_0598_T07,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,92,84,60,37,97,20,0,88,48,5380
ai_run_03,3,598,SMAI03_0598,8,SMAI03_0598_T08,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,110,84,30,37,97,30,0,88,78,5381
ai_run_03,3,598,SMAI03_0598,9,SMAI03_0598_T09,S1_TPL003,1,3,1,0,3,3,0,5,0,1,0,22,2,1,1,1,92,70,60,37,97,30,0,110,60,5382
ai_run_03,3,599,SMAI03_0599,1,SMAI03_0599_T01,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,173,130,120,65,147,20,0,221,95,5383
ai_run_03,3,599,SMAI03_0599,2,SMAI03_0599_T02,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,156,130,30,58,134,10,0,221,124,5384
ai_run_03,3,599,SMAI03_0599,3,SMAI03_0599_T03,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,208,130,60,72,174,30,0,221,76,5385
ai_run_03,3,599,SMAI03_0599,4,SMAI03_0599_T04,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,156,108,30,65,147,20,0,136,76,5386
ai_run_03,3,599,SMAI03_0599,5,SMAI03_0599_T05,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,208,97,60,65,107,20,0,170,124,5387
ai_run_03,3,599,SMAI03_0599,6,SMAI03_0599_T06,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,173,97,120,58,134,10,0,170,76,5388
ai_run_03,3,599,SMAI03_0599,7,SMAI03_0599_T07,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,156,130,120,72,174,10,0,136,95,5389
ai_run_03,3,599,SMAI03_0599,8,SMAI03_0599_T08,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,156,97,30,72,120,30,0,170,95,5390
ai_run_03,3,599,SMAI03_0599,9,SMAI03_0599_T09,S1_TPL007,1,3,1,1,3,2,0,2,1,3,0,22,1,1,1,1,208,108,60,58,134,10,0,136,95,5391
ai_run_03,3,600,SMAI03_0600,1,SMAI03_0600_T01,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,108,0,120,78,0,30,1,100,40,5392
ai_run_03,3,600,SMAI03_0600,2,SMAI03_0600_T02,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,88,0,120,87,0,30,0,130,32,5393
ai_run_03,3,600,SMAI03_0600,3,SMAI03_0600_T03,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,108,0,120,96,0,20,1,80,32,5394
ai_run_03,3,600,SMAI03_0600,4,SMAI03_0600_T04,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,98,0,60,96,0,10,0,130,52,5395
ai_run_03,3,600,SMAI03_0600,5,SMAI03_0600_T05,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,98,0,120,96,0,30,0,80,52,5396
ai_run_03,3,600,SMAI03_0600,6,SMAI03_0600_T06,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,88,0,60,96,0,20,1,130,40,5397
ai_run_03,3,600,SMAI03_0600,7,SMAI03_0600_T07,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,88,0,60,87,0,10,1,100,32,5398
ai_run_03,3,600,SMAI03_0600,8,SMAI03_0600_T08,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,88,0,120,78,0,20,0,100,52,5399
ai_run_03,3,600,SMAI03_0600,9,SMAI03_0600_T09,S0_TPL015,0,2,3,1,6,1,1,4,0,4,1,2,22,1,1,1,98,0,30,96,0,20,1,100,52,5400
ai_run_03,3,601,SMAI03_0601,1,SMAI03_0601_T01,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,200,76,30,123,78,10,0,150,84,5401
ai_run_03,3,601,SMAI03_0601,2,SMAI03_0601_T02,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,200,76,120,112,96,10,0,195,136,5402
ai_run_03,3,601,SMAI03_0601,3,SMAI03_0601_T03,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,200,68,30,112,87,20,0,195,105,5403
ai_run_03,3,601,SMAI03_0601,4,SMAI03_0601_T04,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,150,68,60,112,87,30,0,120,136,5404
ai_run_03,3,601,SMAI03_0601,5,SMAI03_0601_T05,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,167,76,30,112,87,30,0,195,84,5405
ai_run_03,3,601,SMAI03_0601,6,SMAI03_0601_T06,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,167,68,30,112,78,10,0,120,105,5406
ai_run_03,3,601,SMAI03_0601,7,SMAI03_0601_T07,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,167,91,60,112,87,20,0,120,84,5407
ai_run_03,3,601,SMAI03_0601,8,SMAI03_0601_T08,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,200,91,30,112,96,30,0,120,136,5408
ai_run_03,3,601,SMAI03_0601,9,SMAI03_0601_T09,S1_TPL022,1,3,3,1,1,2,1,4,1,3,0,17,10,1,1,1,167,76,60,112,96,30,0,150,105,5409
ai_run_03,3,602,SMAI03_0602,1,SMAI03_0602_T01,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,233,137,120,128,158,20,0,195,90,5410
ai_run_03,3,602,SMAI03_0602,2,SMAI03_0602_T02,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,210,137,30,128,158,10,0,195,117,5411
ai_run_03,3,602,SMAI03_0602,3,SMAI03_0602_T03,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,280,137,60,128,173,30,0,195,72,5412
ai_run_03,3,602,SMAI03_0602,4,SMAI03_0602_T04,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,210,114,30,128,158,20,0,120,72,5413
ai_run_03,3,602,SMAI03_0602,5,SMAI03_0602_T05,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,280,103,60,128,115,20,0,150,117,5414
ai_run_03,3,602,SMAI03_0602,6,SMAI03_0602_T06,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,233,103,120,128,144,10,0,150,72,5415
ai_run_03,3,602,SMAI03_0602,7,SMAI03_0602_T07,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,210,137,120,128,173,10,0,120,90,5416
ai_run_03,3,602,SMAI03_0602,8,SMAI03_0602_T08,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,210,103,30,128,130,30,0,150,90,5417
ai_run_03,3,602,SMAI03_0602,9,SMAI03_0602_T09,S1_TPL109,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,280,114,60,128,144,10,0,120,90,5418
ai_run_03,3,603,SMAI03_0603,1,SMAI03_0603_T01,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,116,65,30,46,76,10,0,90,60,5419
ai_run_03,3,603,SMAI03_0603,2,SMAI03_0603_T02,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,116,65,120,42,84,10,0,117,98,5420
ai_run_03,3,603,SMAI03_0603,3,SMAI03_0603_T03,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,116,58,30,38,84,20,0,117,75,5421
ai_run_03,3,603,SMAI03_0603,4,SMAI03_0603_T04,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,87,58,60,38,84,30,0,72,98,5422
ai_run_03,3,603,SMAI03_0603,5,SMAI03_0603_T05,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,97,65,30,38,76,30,0,117,60,5423
ai_run_03,3,603,SMAI03_0603,6,SMAI03_0603_T06,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,97,58,30,42,68,10,0,72,75,5424
ai_run_03,3,603,SMAI03_0603,7,SMAI03_0603_T07,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,97,78,60,38,84,20,0,72,60,5425
ai_run_03,3,603,SMAI03_0603,8,SMAI03_0603_T08,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,116,78,30,42,84,30,0,72,98,5426
ai_run_03,3,603,SMAI03_0603,9,SMAI03_0603_T09,S1_TPL008,1,3,3,1,1,0,0,3,1,0,0,2,1,1,1,1,97,65,60,42,84,30,0,90,75,5427
ai_run_03,3,604,SMAI03_0604,1,SMAI03_0604_T01,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,163,184,120,73,186,30,0,120,75,5428
ai_run_03,3,604,SMAI03_0604,2,SMAI03_0604_T02,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,122,138,120,81,152,30,0,156,60,5429
ai_run_03,3,604,SMAI03_0604,3,SMAI03_0604_T03,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,163,138,120,89,152,20,0,96,60,5430
ai_run_03,3,604,SMAI03_0604,4,SMAI03_0604_T04,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,136,138,60,89,152,10,0,156,98,5431
ai_run_03,3,604,SMAI03_0604,5,SMAI03_0604_T05,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,136,153,120,89,169,30,0,96,98,5432
ai_run_03,3,604,SMAI03_0604,6,SMAI03_0604_T06,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,122,153,60,89,169,20,0,156,75,5433
ai_run_03,3,604,SMAI03_0604,7,SMAI03_0604_T07,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,122,184,60,81,186,10,0,120,60,5434
ai_run_03,3,604,SMAI03_0604,8,SMAI03_0604_T08,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,122,153,120,73,169,20,0,120,98,5435
ai_run_03,3,604,SMAI03_0604,9,SMAI03_0604_T09,S1_TPL002,1,3,3,0,1,2,0,2,1,2,0,17,2,1,1,1,136,184,30,89,220,20,0,120,98,5436
ai_run_03,3,605,SMAI03_0605,1,SMAI03_0605_T01,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,186,100,120,56,97,30,1,0,0,5437
ai_run_03,3,605,SMAI03_0605,2,SMAI03_0605_T02,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,186,75,120,56,108,20,1,0,0,5438
ai_run_03,3,605,SMAI03_0605,3,SMAI03_0605_T03,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,152,75,120,56,97,30,0,0,0,5439
ai_run_03,3,605,SMAI03_0605,4,SMAI03_0605_T04,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,169,75,60,56,108,10,0,0,0,5440
ai_run_03,3,605,SMAI03_0605,5,SMAI03_0605_T05,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,169,83,120,56,97,30,0,0,0,5441
ai_run_03,3,605,SMAI03_0605,6,SMAI03_0605_T06,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,152,100,60,56,108,10,1,0,0,5442
ai_run_03,3,605,SMAI03_0605,7,SMAI03_0605_T07,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,152,83,60,56,97,20,1,0,0,5443
ai_run_03,3,605,SMAI03_0605,8,SMAI03_0605_T08,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,169,100,30,56,130,20,1,0,0,5444
ai_run_03,3,605,SMAI03_0605,9,SMAI03_0605_T09,S0_TPL144,0,2,1,1,1,1,1,2,0,2,0,2,17,1,1,1,152,83,120,56,108,20,0,0,0,5445
ai_run_03,3,606,SMAI03_0606,1,SMAI03_0606_T01,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,160,52,120,136,52,20,0,195,30,5446
ai_run_03,3,606,SMAI03_0606,2,SMAI03_0606_T02,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,144,52,30,136,47,10,0,195,39,5447
ai_run_03,3,606,SMAI03_0606,3,SMAI03_0606_T03,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,192,52,60,136,62,30,0,195,24,5448
ai_run_03,3,606,SMAI03_0606,4,SMAI03_0606_T04,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,144,43,30,136,62,20,0,120,24,5449
ai_run_03,3,606,SMAI03_0606,5,SMAI03_0606_T05,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,192,39,60,136,47,20,0,150,39,5450
ai_run_03,3,606,SMAI03_0606,6,SMAI03_0606_T06,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,160,39,120,136,62,10,0,150,24,5451
ai_run_03,3,606,SMAI03_0606,7,SMAI03_0606_T07,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,144,52,120,136,62,10,0,120,30,5452
ai_run_03,3,606,SMAI03_0606,8,SMAI03_0606_T08,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,144,39,30,136,52,30,0,150,30,5453
ai_run_03,3,606,SMAI03_0606,9,SMAI03_0606_T09,S0_TPL011,0,2,3,1,1,1,1,5,1,4,0,1,2,1,1,1,192,43,60,136,52,10,0,120,30,5454
ai_run_03,3,607,SMAI03_0607,1,SMAI03_0607_T01,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,240,123,30,71,140,10,0,190,96,5455
ai_run_03,3,607,SMAI03_0607,2,SMAI03_0607_T02,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,240,123,120,71,156,10,0,247,156,5456
ai_run_03,3,607,SMAI03_0607,3,SMAI03_0607_T03,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,240,111,30,71,156,20,0,247,120,5457
ai_run_03,3,607,SMAI03_0607,4,SMAI03_0607_T04,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,180,111,60,71,156,30,0,152,156,5458
ai_run_03,3,607,SMAI03_0607,5,SMAI03_0607_T05,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,200,123,30,71,140,30,0,247,96,5459
ai_run_03,3,607,SMAI03_0607,6,SMAI03_0607_T06,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,200,111,30,71,140,10,0,152,120,5460
ai_run_03,3,607,SMAI03_0607,7,SMAI03_0607_T07,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,200,148,60,71,172,20,0,152,96,5461
ai_run_03,3,607,SMAI03_0607,8,SMAI03_0607_T08,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,240,148,30,71,172,30,0,152,156,5462
ai_run_03,3,607,SMAI03_0607,9,SMAI03_0607_T09,S1_TPL085,1,3,3,0,1,1,1,2,1,2,0,2,17,1,1,1,200,123,60,71,156,30,0,190,120,5463
ai_run_03,3,608,SMAI03_0608,1,SMAI03_0608_T01,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,110,65,30,50,71,10,0,90,48,5464
ai_run_03,3,608,SMAI03_0608,2,SMAI03_0608_T02,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,110,65,120,45,86,10,0,117,78,5465
ai_run_03,3,608,SMAI03_0608,3,SMAI03_0608_T03,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,110,58,30,45,78,20,0,117,60,5466
ai_run_03,3,608,SMAI03_0608,4,SMAI03_0608_T04,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,90,58,60,45,78,30,0,72,78,5467
ai_run_03,3,608,SMAI03_0608,5,SMAI03_0608_T05,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,100,65,30,45,78,30,0,117,48,5468
ai_run_03,3,608,SMAI03_0608,6,SMAI03_0608_T06,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,100,58,30,45,63,10,0,72,60,5469
ai_run_03,3,608,SMAI03_0608,7,SMAI03_0608_T07,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,100,78,60,45,78,20,0,72,48,5470
ai_run_03,3,608,SMAI03_0608,8,SMAI03_0608_T08,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,110,78,30,45,86,30,0,72,78,5471
ai_run_03,3,608,SMAI03_0608,9,SMAI03_0608_T09,S1_TPL080,1,3,3,1,1,2,0,2,1,3,0,2,1,1,1,1,100,65,60,45,86,30,0,90,60,5472
ai_run_03,3,609,SMAI03_0609,1,SMAI03_0609_T01,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,137,67,120,59,78,30,0,80,55,5473
ai_run_03,3,609,SMAI03_0609,2,SMAI03_0609_T02,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,103,50,120,59,64,30,0,104,44,5474
ai_run_03,3,609,SMAI03_0609,3,SMAI03_0609_T03,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,137,50,120,65,64,20,0,64,44,5475
ai_run_03,3,609,SMAI03_0609,4,SMAI03_0609_T04,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,114,50,60,65,64,10,0,104,72,5476
ai_run_03,3,609,SMAI03_0609,5,SMAI03_0609_T05,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,114,56,120,65,64,30,0,64,72,5477
ai_run_03,3,609,SMAI03_0609,6,SMAI03_0609_T06,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,103,56,60,65,64,20,0,104,55,5478
ai_run_03,3,609,SMAI03_0609,7,SMAI03_0609_T07,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,103,67,60,59,78,10,0,80,44,5479
ai_run_03,3,609,SMAI03_0609,8,SMAI03_0609_T08,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,103,56,120,59,71,20,0,80,72,5480
ai_run_03,3,609,SMAI03_0609,9,SMAI03_0609_T09,S1_TPL031,1,3,1,1,3,1,0,3,1,2,0,2,1,1,1,1,114,67,30,65,92,20,0,80,72,5481
ai_run_03,3,610,SMAI03_0610,1,SMAI03_0610_T01,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,61,0,120,37,0,20,0,0,0,5482
ai_run_03,3,610,SMAI03_0610,2,SMAI03_0610_T02,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,55,0,30,37,0,10,0,0,0,5483
ai_run_03,3,610,SMAI03_0610,3,SMAI03_0610_T03,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,73,0,60,37,0,30,0,0,0,5484
ai_run_03,3,610,SMAI03_0610,4,SMAI03_0610_T04,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,55,0,30,37,0,20,0,0,0,5485
ai_run_03,3,610,SMAI03_0610,5,SMAI03_0610_T05,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,73,0,60,37,0,20,0,0,0,5486
ai_run_03,3,610,SMAI03_0610,6,SMAI03_0610_T06,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,61,0,120,37,0,10,0,0,0,5487
ai_run_03,3,610,SMAI03_0610,7,SMAI03_0610_T07,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,55,0,120,37,0,10,0,0,0,5488
ai_run_03,3,610,SMAI03_0610,8,SMAI03_0610_T08,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,55,0,30,37,0,30,0,0,0,5489
ai_run_03,3,610,SMAI03_0610,9,SMAI03_0610_T09,S0_TPL041,0,2,3,0,7,2,1,1,0,1,1,17,1,1,1,0,73,0,60,37,0,10,0,0,0,5490
ai_run_03,3,611,SMAI03_0611,1,SMAI03_0611_T01,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,104,0,120,80,0,20,0,0,0,5491
ai_run_03,3,611,SMAI03_0611,2,SMAI03_0611_T02,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,94,0,30,80,0,10,0,0,0,5492
ai_run_03,3,611,SMAI03_0611,3,SMAI03_0611_T03,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,125,0,60,88,0,30,0,0,0,5493
ai_run_03,3,611,SMAI03_0611,4,SMAI03_0611_T04,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,94,0,30,80,0,20,0,0,0,5494
ai_run_03,3,611,SMAI03_0611,5,SMAI03_0611_T05,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,125,0,60,80,0,20,0,0,0,5495
ai_run_03,3,611,SMAI03_0611,6,SMAI03_0611_T06,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,104,0,120,80,0,10,0,0,0,5496
ai_run_03,3,611,SMAI03_0611,7,SMAI03_0611_T07,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,94,0,120,88,0,10,0,0,0,5497
ai_run_03,3,611,SMAI03_0611,8,SMAI03_0611_T08,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,94,0,30,88,0,30,0,0,0,5498
ai_run_03,3,611,SMAI03_0611,9,SMAI03_0611_T09,S0_TPL092,0,2,1,1,6,2,1,3,1,3,1,2,1,1,1,1,125,0,60,80,0,10,0,0,0,5499
ai_run_03,3,612,SMAI03_0612,1,SMAI03_0612_T01,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,178,48,120,65,50,30,0,110,70,5500
ai_run_03,3,612,SMAI03_0612,2,SMAI03_0612_T02,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,133,36,120,72,45,30,0,143,56,5501
ai_run_03,3,612,SMAI03_0612,3,SMAI03_0612_T03,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,178,36,120,79,45,20,0,88,56,5502
ai_run_03,3,612,SMAI03_0612,4,SMAI03_0612_T04,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,148,36,60,79,45,10,0,143,91,5503
ai_run_03,3,612,SMAI03_0612,5,SMAI03_0612_T05,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,148,40,120,79,45,30,0,88,91,5504
ai_run_03,3,612,SMAI03_0612,6,SMAI03_0612_T06,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,133,40,60,79,45,20,0,143,70,5505
ai_run_03,3,612,SMAI03_0612,7,SMAI03_0612_T07,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,133,48,60,72,55,10,0,110,56,5506
ai_run_03,3,612,SMAI03_0612,8,SMAI03_0612_T08,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,133,40,120,65,50,20,0,110,91,5507
ai_run_03,3,612,SMAI03_0612,9,SMAI03_0612_T09,S1_TPL019,1,3,3,0,3,0,0,4,1,0,0,25,2,1,1,1,148,48,30,79,65,20,0,110,91,5508
