respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0092_R2,5,1,38.0,82.0,9.6,9.6,48.0,6.82,6.82,46.0,1,1,44.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R2,6,1,3.0,93.0,11.0,11.0,32.0,3.41,3.41,18.0,1,1,90.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,2,1,51.0,181.0,9.5,9.5,57.0,5.86,5.86,38.5,1,1,130.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,3,1,2.0,74.0,25.9,25.9,18.0,1.82,1.82,10.5,1,1,72.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,4,1,0.0,78.0,3.0,3.0,22.0,2.74,2.74,17.5,1,1,78.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,5,1,38.0,82.0,9.6,9.6,48.0,6.82,6.82,46.0,1,1,44.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R3,6,1,3.0,93.0,11.0,11.0,32.0,3.41,3.41,18.0,1,1,90.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,2,1,51.0,181.0,9.5,9.5,57.0,5.86,5.86,38.5,1,1,130.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,3,1,2.0,74.0,25.9,25.9,18.0,1.82,1.82,10.5,1,1,72.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,4,0,0.0,78.0,3.0,3.0,22.0,2.74,2.74,17.5,1,1,78.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,5,1,38.0,82.0,9.6,9.6,48.0,6.82,6.82,46.0,1,1,44.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0092_R4,6,1,3.0,93.0,11.0,11.0,32.0,3.41,3.41,18.0,1,1,90.0,191,10540462,10540462,191,0.0003213,7000,3,1,2,9,3,1,79,2,0,1,0,1,1,0,0,0,34,0,0,0,0,0,1,0,0,6,4,4,1,1,5,5,10540462
PO0093_R1,1,1,0.0,59.0,8.7,8.7,22.0,2.32,2.32,14.5,1,1,59.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R1,2,1,0.0,24.0,0.0,0.0,10.0,1.13,1.13,8.0,1,1,24.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R1,3,1,20.0,77.0,46.0,46.0,32.0,3.31,3.31,17.0,1,1,57.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R1,4,1,54.0,108.0,21.6,21.6,34.0,5.12,5.12,37.0,1,1,54.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R1,5,1,36.0,108.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,72.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R1,6,1,9.0,95.0,13.8,13.8,43.0,7.8,7.8,59.5,1,1,86.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,1,1,0.0,59.0,8.7,8.7,22.0,2.32,2.32,14.5,1,1,59.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,2,1,0.0,24.0,0.0,0.0,10.0,1.13,1.13,8.0,1,1,24.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,3,1,20.0,77.0,46.0,46.0,32.0,3.31,3.31,17.0,1,1,57.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,4,1,54.0,108.0,21.6,21.6,34.0,5.12,5.12,37.0,1,1,54.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,5,1,36.0,108.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,72.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R2,6,1,9.0,95.0,13.8,13.8,43.0,7.8,7.8,59.5,1,1,86.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,1,1,0.0,59.0,8.7,8.7,22.0,2.32,2.32,14.5,1,1,59.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,2,0,0.0,24.0,0.0,0.0,10.0,1.13,1.13,8.0,1,1,24.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,3,1,20.0,77.0,46.0,46.0,32.0,3.31,3.31,17.0,1,1,57.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,4,1,54.0,108.0,21.6,21.6,34.0,5.12,5.12,37.0,1,1,54.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,5,1,36.0,108.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,72.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R3,6,1,9.0,95.0,13.8,13.8,43.0,7.8,7.8,59.5,1,1,86.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,1,1,0.0,59.0,8.7,8.7,22.0,2.32,2.32,14.5,1,1,59.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,2,1,0.0,24.0,0.0,0.0,10.0,1.13,1.13,8.0,1,1,24.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,3,1,20.0,77.0,46.0,46.0,32.0,3.31,3.31,17.0,1,1,57.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,4,1,54.0,108.0,21.6,21.6,34.0,5.12,5.12,37.0,1,1,54.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,5,1,36.0,108.0,2.8,2.8,34.0,4.66,4.66,34.0,1,1,72.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0093_R4,6,1,9.0,95.0,13.8,13.8,43.0,7.8,7.8,59.5,1,1,86.0,672,30330669,30330669,672,0.00087004,5000,3,2,1,1,3,4,33,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,6,4,4,3,4,3,5,30330669
PO0094_R1,1,1,1.0,112.0,3.8,3.8,27.0,2.94,2.94,18.5,1,1,111.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R1,2,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R1,3,1,32.0,179.0,0.0,0.0,129.0,24.5,24.5,186.0,1,1,147.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R1,4,1,0.0,14.0,4.0,4.0,10.0,1.09,1.09,7.0,1,1,14.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R1,5,1,12.0,56.0,3.9,3.9,21.0,2.06,2.06,13.0,1,1,44.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R1,6,1,61.0,84.0,4.2,4.2,28.0,3.01,3.01,22.0,1,1,23.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,1,1,1.0,112.0,3.8,3.8,27.0,2.94,2.94,18.5,1,1,111.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,2,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,3,1,32.0,179.0,0.0,0.0,129.0,24.5,24.5,186.0,1,1,147.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,4,1,0.0,14.0,4.0,4.0,10.0,1.09,1.09,7.0,1,1,14.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,5,1,12.0,56.0,3.9,3.9,21.0,2.06,2.06,13.0,1,1,44.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R2,6,1,61.0,84.0,4.2,4.2,28.0,3.01,3.01,22.0,1,1,23.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,1,1,1.0,112.0,3.8,3.8,27.0,2.94,2.94,18.5,1,1,111.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,2,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,3,1,32.0,179.0,0.0,0.0,129.0,24.5,24.5,186.0,1,1,147.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,4,1,0.0,14.0,4.0,4.0,10.0,1.09,1.09,7.0,1,1,14.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,5,1,12.0,56.0,3.9,3.9,21.0,2.06,2.06,13.0,1,1,44.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R3,6,1,61.0,84.0,4.2,4.2,28.0,3.01,3.01,22.0,1,1,23.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,1,1,1.0,112.0,3.8,3.8,27.0,2.94,2.94,18.5,1,1,111.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,2,0,0.0,46.0,0.0,0.0,28.0,2.79,2.79,18.0,0,0,46.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,3,1,32.0,179.0,0.0,0.0,129.0,24.5,24.5,186.0,1,1,147.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,4,1,0.0,14.0,4.0,4.0,10.0,1.09,1.09,7.0,1,1,14.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,5,1,12.0,56.0,3.9,3.9,21.0,2.06,2.06,13.0,1,1,44.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0094_R4,6,1,61.0,84.0,4.2,4.2,28.0,3.01,3.01,22.0,1,1,23.0,1228,47120849,47120849,1228,0.000367986,5000,3,2,1,2,3,5,43,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,3,4,1,1,4,4,47120849
PO0095_R1,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R1,2,2,25.0,161.0,13.0,13.0,99.0,16.18,16.18,125.0,1,1,136.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R1,3,0,0.0,28.0,3.5,3.5,13.0,1.42,1.42,10.0,0,0,28.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R1,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R1,5,1,0.0,44.0,4.8,4.8,15.0,2.24,2.24,14.0,1,1,44.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R1,6,1,0.0,22.0,2.2,2.2,9.0,0.97,0.97,6.0,1,1,22.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,2,1,25.0,161.0,13.0,13.0,99.0,16.18,16.18,125.0,1,1,136.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,3,0,0.0,28.0,3.5,3.5,13.0,1.42,1.42,10.0,0,0,28.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,5,1,0.0,44.0,4.8,4.8,15.0,2.24,2.24,14.0,1,1,44.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R2,6,0,0.0,22.0,2.2,2.2,9.0,0.97,0.97,6.0,1,1,22.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,2,1,25.0,161.0,13.0,13.0,99.0,16.18,16.18,125.0,1,1,136.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,3,0,0.0,28.0,3.5,3.5,13.0,1.42,1.42,10.0,0,0,28.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,5,1,0.0,44.0,4.8,4.8,15.0,2.24,2.24,14.0,1,1,44.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R3,6,1,0.0,22.0,2.2,2.2,9.0,0.97,0.97,6.0,1,1,22.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,1,1,5.0,28.0,5.6,5.6,13.0,1.39,1.39,8.0,1,1,23.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,2,1,25.0,161.0,13.0,13.0,99.0,16.18,16.18,125.0,1,1,136.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,3,0,0.0,28.0,3.5,3.5,13.0,1.42,1.42,10.0,0,0,28.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,4,1,5.0,151.0,0.0,0.0,70.0,11.19,11.19,75.0,1,1,146.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,5,1,0.0,44.0,4.8,4.8,15.0,2.24,2.24,14.0,1,1,44.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0095_R4,6,1,0.0,22.0,2.2,2.2,9.0,0.97,0.97,6.0,1,1,22.0,643,30330369,30330369,643,0.000109132,9000,6,2,1,1,3,4,45,4,2,1,8,0,0,0,0,1,0,0,1,0,0,0,1,2,8,2,3,3,2,2,4,4,30330369
PO0096_R1,1,1,45.0,36.0,6.2,6.2,15.0,2.39,2.39,18.0,1,1,-9.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R1,2,1,7.0,66.0,18.0,18.0,45.0,4.79,4.79,34.0,1,1,59.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R1,3,1,0.0,52.0,0.0,0.0,24.0,2.31,2.31,12.5,1,1,52.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R1,4,1,8.0,91.0,13.8,13.8,29.0,3.11,3.11,23.5,1,1,83.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R1,5,0,26.0,144.0,13.1,13.1,69.0,8.91,8.91,60.0,1,1,118.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R1,6,1,40.0,238.0,61.6,61.6,62.0,8.54,8.54,65.5,1,1,198.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R2,1,1,45.0,36.0,6.2,6.2,15.0,2.39,2.39,18.0,1,1,-9.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R2,2,1,7.0,66.0,18.0,18.0,45.0,4.79,4.79,34.0,1,1,59.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R2,3,1,0.0,52.0,0.0,0.0,24.0,2.31,2.31,12.5,1,1,52.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
PO0096_R2,4,1,8.0,91.0,13.8,13.8,29.0,3.11,3.11,23.5,1,1,83.0,1034,42280033,42280033,1034,8.57e-05,5000,4,2,1,9,3,5,76,1,0,1,1,0,0,0,0,0,31,0,0,1,0,0,1,0,1,6,4,2,2,4,4,4,42280033
