model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,17.5,2.0374999999999996,7.0,0.345,0.345,0.0,0.3,0.08750000000000001,0.20374999999999988,1.4,CAR,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,152.5,143.75,8.75,0.0,44.0,4.99,29.0,0.7625,0.71875,0.14583333333333334,0.0,0.22,0.499,5.8,PT,,
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,7.83,18.0,1.83,13.0,0.31,0.235,0.25,0.783,0.09,0.183,2.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R1,Q8T0022,1,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.23333333333333334,1.58,0.2,0.503,6.5,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,17.5,2.0374999999999996,7.0,0.345,0.345,0.0,0.3,0.08750000000000001,0.20374999999999988,1.4,CAR,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,152.5,143.75,8.75,0.0,44.0,4.99,29.0,0.7625,0.71875,0.14583333333333334,0.0,0.22,0.499,5.8,PT,,
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,7.83,18.0,1.83,13.0,0.31,0.235,0.25,0.783,0.09,0.183,2.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R2,Q8T0022,2,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.23333333333333334,1.58,0.2,0.503,6.5,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,17.5,2.0374999999999996,7.0,0.345,0.345,0.0,0.3,0.08750000000000001,0.20374999999999988,1.4,CAR,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,152.5,143.75,8.75,0.0,44.0,4.99,29.0,0.7625,0.71875,0.14583333333333334,0.0,0.22,0.499,5.8,PT,,
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,7.83,18.0,1.83,13.0,0.31,0.235,0.25,0.783,0.09,0.183,2.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R3,Q8T0022,3,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.23333333333333334,1.58,0.2,0.503,6.5,,PT,PT is clearly worse than CAR on the displayed burden attributes.
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,14.0,1.63,7.0,0.345,0.345,0.0,0.3,0.07,0.1629999999999999,1.4,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0570,0.1637107776261937,0,122.0,115.0,7.0,0.0,44.0,4.99,29.0,0.61,0.575,0.1166666666666666,0.0,0.22,0.499,5.8,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0953,0.6203473945409429,1,62.0,47.0,15.0,4.0,18.0,1.83,13.0,0.31,0.235,0.25,0.4,0.09,0.183,2.6,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0064,0.33274179236912155,1,193.0,179.0,14.0,15.8,40.0,5.03,32.5,0.965,0.895,0.2333333333333333,1.58,0.2,0.503,6.5,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S1800,0.8633093525179854,1,258.0,211.0,47.0,7.2,17.0,2.02,12.0,1.29,1.055,0.7833333333333333,0.72,0.085,0.202,2.4,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0812,0.9085402786190188,1,53.0,51.0,2.0,2.55,40.0,4.44,28.0,0.265,0.255,0.0333333333333333,0.255,0.2,0.444,5.6,,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0389,0.7082152974504249,1,69.0,69.0,0.0,3.0,17.5,2.0374999999999996,7.0,0.345,0.345,0.0,0.3,0.08750000000000001,0.20374999999999988,1.4,CAR,,
mlx_qwen35_0p8b,Q80022_R4,Q8T0022,4,H1834,2172,92460779,3.444981255835199,0.001472131,2,1,2,3,2,7,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0570,0.1637107776261937,0,152.5,143.75,8.75,0.0,44.0,4.99,29.0,0.7625,0.71875,0.14583333333333334,0.0,0.22,0.499,5.8,PT,,
