run_label,run_id,synthetic_respondent_id,persona_id,task_position,task_id,template_id,survey_stratum,alternative_id,alternative_name,display_label,is_available,travel_time,travel_cost,headway,seat_configuration
ai_run_01,1,638,SMAI01_0638,2,SMAI01_0638_T02,S0_TPL073,0,1,TRAIN,A,1,99,0,30,0
ai_run_01,1,638,SMAI01_0638,2,SMAI01_0638_T02,S0_TPL073,0,2,SWISSMETRO,B,1,57,0,10,0
ai_run_01,1,638,SMAI01_0638,2,SMAI01_0638_T02,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,3,SMAI01_0638_T03,S0_TPL073,0,1,TRAIN,A,1,132,0,60,0
ai_run_01,1,638,SMAI01_0638,3,SMAI01_0638_T03,S0_TPL073,0,2,SWISSMETRO,B,1,63,0,30,0
ai_run_01,1,638,SMAI01_0638,3,SMAI01_0638_T03,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,4,SMAI01_0638_T04,S0_TPL073,0,1,TRAIN,A,1,99,0,30,0
ai_run_01,1,638,SMAI01_0638,4,SMAI01_0638_T04,S0_TPL073,0,2,SWISSMETRO,B,1,57,0,20,0
ai_run_01,1,638,SMAI01_0638,4,SMAI01_0638_T04,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,5,SMAI01_0638_T05,S0_TPL073,0,1,TRAIN,A,1,132,0,60,0
ai_run_01,1,638,SMAI01_0638,5,SMAI01_0638_T05,S0_TPL073,0,2,SWISSMETRO,B,1,57,0,20,0
ai_run_01,1,638,SMAI01_0638,5,SMAI01_0638_T05,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,6,SMAI01_0638_T06,S0_TPL073,0,1,TRAIN,A,1,110,0,120,0
ai_run_01,1,638,SMAI01_0638,6,SMAI01_0638_T06,S0_TPL073,0,2,SWISSMETRO,B,1,57,0,10,0
ai_run_01,1,638,SMAI01_0638,6,SMAI01_0638_T06,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,7,SMAI01_0638_T07,S0_TPL073,0,1,TRAIN,A,1,99,0,120,0
ai_run_01,1,638,SMAI01_0638,7,SMAI01_0638_T07,S0_TPL073,0,2,SWISSMETRO,B,1,63,0,10,0
ai_run_01,1,638,SMAI01_0638,7,SMAI01_0638_T07,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,8,SMAI01_0638_T08,S0_TPL073,0,1,TRAIN,A,1,99,0,30,0
ai_run_01,1,638,SMAI01_0638,8,SMAI01_0638_T08,S0_TPL073,0,2,SWISSMETRO,B,1,63,0,30,0
ai_run_01,1,638,SMAI01_0638,8,SMAI01_0638_T08,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,638,SMAI01_0638,9,SMAI01_0638_T09,S0_TPL073,0,1,TRAIN,A,1,132,0,60,0
ai_run_01,1,638,SMAI01_0638,9,SMAI01_0638_T09,S0_TPL073,0,2,SWISSMETRO,B,1,57,0,10,0
ai_run_01,1,638,SMAI01_0638,9,SMAI01_0638_T09,S0_TPL073,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,639,SMAI01_0639,1,SMAI01_0639_T01,S1_TPL001,1,1,TRAIN,A,1,302,158,120,0
ai_run_01,1,639,SMAI01_0639,1,SMAI01_0639_T01,S1_TPL001,1,2,SWISSMETRO,B,1,111,156,30,0
ai_run_01,1,639,SMAI01_0639,1,SMAI01_0639_T01,S1_TPL001,1,3,CAR,C,1,220,145,0,0
ai_run_01,1,639,SMAI01_0639,2,SMAI01_0639_T02,S1_TPL001,1,1,TRAIN,A,1,227,119,120,0
ai_run_01,1,639,SMAI01_0639,2,SMAI01_0639_T02,S1_TPL001,1,2,SWISSMETRO,B,1,123,125,30,0
ai_run_01,1,639,SMAI01_0639,2,SMAI01_0639_T02,S1_TPL001,1,3,CAR,C,1,286,116,0,0
ai_run_01,1,639,SMAI01_0639,3,SMAI01_0639_T03,S1_TPL001,1,1,TRAIN,A,1,302,119,120,0
ai_run_01,1,639,SMAI01_0639,3,SMAI01_0639_T03,S1_TPL001,1,2,SWISSMETRO,B,1,135,140,20,0
ai_run_01,1,639,SMAI01_0639,3,SMAI01_0639_T03,S1_TPL001,1,3,CAR,C,1,176,116,0,0
ai_run_01,1,639,SMAI01_0639,4,SMAI01_0639_T04,S1_TPL001,1,1,TRAIN,A,1,252,119,60,0
ai_run_01,1,639,SMAI01_0639,4,SMAI01_0639_T04,S1_TPL001,1,2,SWISSMETRO,B,1,135,140,10,0
ai_run_01,1,639,SMAI01_0639,4,SMAI01_0639_T04,S1_TPL001,1,3,CAR,C,1,286,188,0,0
ai_run_01,1,639,SMAI01_0639,5,SMAI01_0639_T05,S1_TPL001,1,1,TRAIN,A,1,252,132,120,0
ai_run_01,1,639,SMAI01_0639,5,SMAI01_0639_T05,S1_TPL001,1,2,SWISSMETRO,B,1,135,140,30,0
ai_run_01,1,639,SMAI01_0639,5,SMAI01_0639_T05,S1_TPL001,1,3,CAR,C,1,176,188,0,0
ai_run_01,1,639,SMAI01_0639,6,SMAI01_0639_T06,S1_TPL001,1,1,TRAIN,A,1,227,132,60,0
ai_run_01,1,639,SMAI01_0639,6,SMAI01_0639_T06,S1_TPL001,1,2,SWISSMETRO,B,1,135,140,20,0
ai_run_01,1,639,SMAI01_0639,6,SMAI01_0639_T06,S1_TPL001,1,3,CAR,C,1,286,145,0,0
ai_run_01,1,639,SMAI01_0639,7,SMAI01_0639_T07,S1_TPL001,1,1,TRAIN,A,1,227,158,60,0
ai_run_01,1,639,SMAI01_0639,7,SMAI01_0639_T07,S1_TPL001,1,2,SWISSMETRO,B,1,123,172,10,0
ai_run_01,1,639,SMAI01_0639,7,SMAI01_0639_T07,S1_TPL001,1,3,CAR,C,1,220,116,0,0
ai_run_01,1,639,SMAI01_0639,8,SMAI01_0639_T08,S1_TPL001,1,1,TRAIN,A,1,227,132,120,0
ai_run_01,1,639,SMAI01_0639,8,SMAI01_0639_T08,S1_TPL001,1,2,SWISSMETRO,B,1,111,156,20,0
ai_run_01,1,639,SMAI01_0639,8,SMAI01_0639_T08,S1_TPL001,1,3,CAR,C,1,220,188,0,0
ai_run_01,1,639,SMAI01_0639,9,SMAI01_0639_T09,S1_TPL001,1,1,TRAIN,A,1,252,158,30,0
ai_run_01,1,639,SMAI01_0639,9,SMAI01_0639_T09,S1_TPL001,1,2,SWISSMETRO,B,1,135,203,20,0
ai_run_01,1,639,SMAI01_0639,9,SMAI01_0639_T09,S1_TPL001,1,3,CAR,C,1,220,188,0,0
ai_run_01,1,640,SMAI01_0640,1,SMAI01_0640_T01,S1_TPL032,1,1,TRAIN,A,1,110,70,30,0
ai_run_01,1,640,SMAI01_0640,1,SMAI01_0640_T01,S1_TPL032,1,2,SWISSMETRO,B,1,41,86,10,0
ai_run_01,1,640,SMAI01_0640,1,SMAI01_0640_T01,S1_TPL032,1,3,CAR,C,1,80,36,0,0
ai_run_01,1,640,SMAI01_0640,2,SMAI01_0640_T02,S1_TPL032,1,1,TRAIN,A,1,110,70,120,0
ai_run_01,1,640,SMAI01_0640,2,SMAI01_0640_T02,S1_TPL032,1,2,SWISSMETRO,B,1,37,95,10,0
ai_run_01,1,640,SMAI01_0640,2,SMAI01_0640_T02,S1_TPL032,1,3,CAR,C,1,104,58,0,0
ai_run_01,1,640,SMAI01_0640,3,SMAI01_0640_T03,S1_TPL032,1,1,TRAIN,A,1,110,63,30,0
ai_run_01,1,640,SMAI01_0640,3,SMAI01_0640_T03,S1_TPL032,1,2,SWISSMETRO,B,1,33,86,20,0
ai_run_01,1,640,SMAI01_0640,3,SMAI01_0640_T03,S1_TPL032,1,3,CAR,C,1,104,45,0,0
ai_run_01,1,640,SMAI01_0640,4,SMAI01_0640_T04,S1_TPL032,1,1,TRAIN,A,1,83,63,60,0
ai_run_01,1,640,SMAI01_0640,4,SMAI01_0640_T04,S1_TPL032,1,2,SWISSMETRO,B,1,33,86,30,0
ai_run_01,1,640,SMAI01_0640,4,SMAI01_0640_T04,S1_TPL032,1,3,CAR,C,1,64,58,0,0
ai_run_01,1,640,SMAI01_0640,5,SMAI01_0640_T05,S1_TPL032,1,1,TRAIN,A,1,92,70,30,0
ai_run_01,1,640,SMAI01_0640,5,SMAI01_0640_T05,S1_TPL032,1,2,SWISSMETRO,B,1,33,86,30,0
ai_run_01,1,640,SMAI01_0640,5,SMAI01_0640_T05,S1_TPL032,1,3,CAR,C,1,104,36,0,0
ai_run_01,1,640,SMAI01_0640,6,SMAI01_0640_T06,S1_TPL032,1,1,TRAIN,A,1,92,63,30,0
ai_run_01,1,640,SMAI01_0640,6,SMAI01_0640_T06,S1_TPL032,1,2,SWISSMETRO,B,1,37,77,10,0
ai_run_01,1,640,SMAI01_0640,6,SMAI01_0640_T06,S1_TPL032,1,3,CAR,C,1,64,45,0,0
ai_run_01,1,640,SMAI01_0640,7,SMAI01_0640_T07,S1_TPL032,1,1,TRAIN,A,1,92,84,60,0
ai_run_01,1,640,SMAI01_0640,7,SMAI01_0640_T07,S1_TPL032,1,2,SWISSMETRO,B,1,33,95,20,0
ai_run_01,1,640,SMAI01_0640,7,SMAI01_0640_T07,S1_TPL032,1,3,CAR,C,1,64,36,0,0
ai_run_01,1,640,SMAI01_0640,8,SMAI01_0640_T08,S1_TPL032,1,1,TRAIN,A,1,110,84,30,0
ai_run_01,1,640,SMAI01_0640,8,SMAI01_0640_T08,S1_TPL032,1,2,SWISSMETRO,B,1,37,95,30,0
ai_run_01,1,640,SMAI01_0640,8,SMAI01_0640_T08,S1_TPL032,1,3,CAR,C,1,64,58,0,0
ai_run_01,1,640,SMAI01_0640,9,SMAI01_0640_T09,S1_TPL032,1,1,TRAIN,A,1,92,70,60,0
ai_run_01,1,640,SMAI01_0640,9,SMAI01_0640_T09,S1_TPL032,1,2,SWISSMETRO,B,1,37,95,30,0
ai_run_01,1,640,SMAI01_0640,9,SMAI01_0640_T09,S1_TPL032,1,3,CAR,C,1,80,45,0,0
ai_run_01,1,641,SMAI01_0641,1,SMAI01_0641_T01,S0_TPL115,0,1,TRAIN,A,1,104,0,30,0
ai_run_01,1,641,SMAI01_0641,1,SMAI01_0641_T01,S0_TPL115,0,2,SWISSMETRO,B,1,37,0,10,0
ai_run_01,1,641,SMAI01_0641,1,SMAI01_0641_T01,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,2,SMAI01_0641_T02,S0_TPL115,0,1,TRAIN,A,1,104,0,120,0
ai_run_01,1,641,SMAI01_0641,2,SMAI01_0641_T02,S0_TPL115,0,2,SWISSMETRO,B,1,34,0,10,1
ai_run_01,1,641,SMAI01_0641,2,SMAI01_0641_T02,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,3,SMAI01_0641_T03,S0_TPL115,0,1,TRAIN,A,1,104,0,30,0
ai_run_01,1,641,SMAI01_0641,3,SMAI01_0641_T03,S0_TPL115,0,2,SWISSMETRO,B,1,31,0,20,0
ai_run_01,1,641,SMAI01_0641,3,SMAI01_0641_T03,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,4,SMAI01_0641_T04,S0_TPL115,0,1,TRAIN,A,1,78,0,60,0
ai_run_01,1,641,SMAI01_0641,4,SMAI01_0641_T04,S0_TPL115,0,2,SWISSMETRO,B,1,31,0,30,1
ai_run_01,1,641,SMAI01_0641,4,SMAI01_0641_T04,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,5,SMAI01_0641_T05,S0_TPL115,0,1,TRAIN,A,1,87,0,30,0
ai_run_01,1,641,SMAI01_0641,5,SMAI01_0641_T05,S0_TPL115,0,2,SWISSMETRO,B,1,31,0,30,1
ai_run_01,1,641,SMAI01_0641,5,SMAI01_0641_T05,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,6,SMAI01_0641_T06,S0_TPL115,0,1,TRAIN,A,1,87,0,30,0
ai_run_01,1,641,SMAI01_0641,6,SMAI01_0641_T06,S0_TPL115,0,2,SWISSMETRO,B,1,34,0,10,1
ai_run_01,1,641,SMAI01_0641,6,SMAI01_0641_T06,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,7,SMAI01_0641_T07,S0_TPL115,0,1,TRAIN,A,1,87,0,60,0
ai_run_01,1,641,SMAI01_0641,7,SMAI01_0641_T07,S0_TPL115,0,2,SWISSMETRO,B,1,31,0,20,0
ai_run_01,1,641,SMAI01_0641,7,SMAI01_0641_T07,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,8,SMAI01_0641_T08,S0_TPL115,0,1,TRAIN,A,1,104,0,30,0
ai_run_01,1,641,SMAI01_0641,8,SMAI01_0641_T08,S0_TPL115,0,2,SWISSMETRO,B,1,34,0,30,0
ai_run_01,1,641,SMAI01_0641,8,SMAI01_0641_T08,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,641,SMAI01_0641,9,SMAI01_0641_T09,S0_TPL115,0,1,TRAIN,A,1,87,0,60,0
ai_run_01,1,641,SMAI01_0641,9,SMAI01_0641_T09,S0_TPL115,0,2,SWISSMETRO,B,1,34,0,30,0
ai_run_01,1,641,SMAI01_0641,9,SMAI01_0641_T09,S0_TPL115,0,3,CAR,C,0,0,0,0,0
ai_run_01,1,642,SMAI01_0642,1,SMAI01_0642_T01,S1_TPL001,1,1,TRAIN,A,1,241,101,120,0
ai_run_01,1,642,SMAI01_0642,1,SMAI01_0642_T01,S1_TPL001,1,2,SWISSMETRO,B,1,112,94,30,0
ai_run_01,1,642,SMAI01_0642,1,SMAI01_0642_T01,S1_TPL001,1,3,CAR,C,1,170,120,0,0
ai_run_01,1,642,SMAI01_0642,2,SMAI01_0642_T02,S1_TPL001,1,1,TRAIN,A,1,181,76,120,0
ai_run_01,1,642,SMAI01_0642,2,SMAI01_0642_T02,S1_TPL001,1,2,SWISSMETRO,B,1,125,75,30,0
ai_run_01,1,642,SMAI01_0642,2,SMAI01_0642_T02,S1_TPL001,1,3,CAR,C,1,221,96,0,0
ai_run_01,1,642,SMAI01_0642,3,SMAI01_0642_T03,S1_TPL001,1,1,TRAIN,A,1,241,76,120,0
ai_run_01,1,642,SMAI01_0642,3,SMAI01_0642_T03,S1_TPL001,1,2,SWISSMETRO,B,1,138,85,20,0
ai_run_01,1,642,SMAI01_0642,3,SMAI01_0642_T03,S1_TPL001,1,3,CAR,C,1,136,96,0,0
ai_run_01,1,642,SMAI01_0642,4,SMAI01_0642_T04,S1_TPL001,1,1,TRAIN,A,1,201,76,60,0
ai_run_01,1,642,SMAI01_0642,4,SMAI01_0642_T04,S1_TPL001,1,2,SWISSMETRO,B,1,138,85,10,0
ai_run_01,1,642,SMAI01_0642,4,SMAI01_0642_T04,S1_TPL001,1,3,CAR,C,1,221,156,0,0
ai_run_01,1,642,SMAI01_0642,5,SMAI01_0642_T05,S1_TPL001,1,1,TRAIN,A,1,201,84,120,0
ai_run_01,1,642,SMAI01_0642,5,SMAI01_0642_T05,S1_TPL001,1,2,SWISSMETRO,B,1,138,85,30,0
ai_run_01,1,642,SMAI01_0642,5,SMAI01_0642_T05,S1_TPL001,1,3,CAR,C,1,136,156,0,0
ai_run_01,1,642,SMAI01_0642,6,SMAI01_0642_T06,S1_TPL001,1,1,TRAIN,A,1,181,84,60,0
ai_run_01,1,642,SMAI01_0642,6,SMAI01_0642_T06,S1_TPL001,1,2,SWISSMETRO,B,1,138,85,20,0
ai_run_01,1,642,SMAI01_0642,6,SMAI01_0642_T06,S1_TPL001,1,3,CAR,C,1,221,120,0,0
ai_run_01,1,642,SMAI01_0642,7,SMAI01_0642_T07,S1_TPL001,1,1,TRAIN,A,1,181,101,60,0
ai_run_01,1,642,SMAI01_0642,7,SMAI01_0642_T07,S1_TPL001,1,2,SWISSMETRO,B,1,125,103,10,0
ai_run_01,1,642,SMAI01_0642,7,SMAI01_0642_T07,S1_TPL001,1,3,CAR,C,1,170,96,0,0
ai_run_01,1,642,SMAI01_0642,8,SMAI01_0642_T08,S1_TPL001,1,1,TRAIN,A,1,181,84,120,0
ai_run_01,1,642,SMAI01_0642,8,SMAI01_0642_T08,S1_TPL001,1,2,SWISSMETRO,B,1,112,94,20,0
ai_run_01,1,642,SMAI01_0642,8,SMAI01_0642_T08,S1_TPL001,1,3,CAR,C,1,170,156,0,0
ai_run_01,1,642,SMAI01_0642,9,SMAI01_0642_T09,S1_TPL001,1,1,TRAIN,A,1,201,101,30,0
ai_run_01,1,642,SMAI01_0642,9,SMAI01_0642_T09,S1_TPL001,1,2,SWISSMETRO,B,1,138,122,20,0
ai_run_01,1,642,SMAI01_0642,9,SMAI01_0642_T09,S1_TPL001,1,3,CAR,C,1,170,156,0,0
ai_run_01,1,643,SMAI01_0643,1,SMAI01_0643_T01,S1_TPL024,1,1,TRAIN,A,1,158,85,120,0
ai_run_01,1,643,SMAI01_0643,1,SMAI01_0643_T01,S1_TPL024,1,2,SWISSMETRO,B,1,69,92,30,0
ai_run_01,1,643,SMAI01_0643,1,SMAI01_0643_T01,S1_TPL024,1,3,CAR,C,1,130,75,0,0
ai_run_01,1,643,SMAI01_0643,2,SMAI01_0643_T02,S1_TPL024,1,1,TRAIN,A,1,119,64,120,0
ai_run_01,1,643,SMAI01_0643,2,SMAI01_0643_T02,S1_TPL024,1,2,SWISSMETRO,B,1,77,76,30,0
ai_run_01,1,643,SMAI01_0643,2,SMAI01_0643_T02,S1_TPL024,1,3,CAR,C,1,169,60,0,0
ai_run_01,1,643,SMAI01_0643,3,SMAI01_0643_T03,S1_TPL024,1,1,TRAIN,A,1,158,64,120,0
ai_run_01,1,643,SMAI01_0643,3,SMAI01_0643_T03,S1_TPL024,1,2,SWISSMETRO,B,1,85,76,20,0
ai_run_01,1,643,SMAI01_0643,3,SMAI01_0643_T03,S1_TPL024,1,3,CAR,C,1,104,60,0,0
ai_run_01,1,643,SMAI01_0643,4,SMAI01_0643_T04,S1_TPL024,1,1,TRAIN,A,1,132,64,60,0
ai_run_01,1,643,SMAI01_0643,4,SMAI01_0643_T04,S1_TPL024,1,2,SWISSMETRO,B,1,85,76,10,0
ai_run_01,1,643,SMAI01_0643,4,SMAI01_0643_T04,S1_TPL024,1,3,CAR,C,1,169,98,0,0
ai_run_01,1,643,SMAI01_0643,5,SMAI01_0643_T05,S1_TPL024,1,1,TRAIN,A,1,132,71,120,0
ai_run_01,1,643,SMAI01_0643,5,SMAI01_0643_T05,S1_TPL024,1,2,SWISSMETRO,B,1,85,76,30,0
ai_run_01,1,643,SMAI01_0643,5,SMAI01_0643_T05,S1_TPL024,1,3,CAR,C,1,104,98,0,0
ai_run_01,1,643,SMAI01_0643,6,SMAI01_0643_T06,S1_TPL024,1,1,TRAIN,A,1,119,71,60,0
ai_run_01,1,643,SMAI01_0643,6,SMAI01_0643_T06,S1_TPL024,1,2,SWISSMETRO,B,1,85,76,20,0
ai_run_01,1,643,SMAI01_0643,6,SMAI01_0643_T06,S1_TPL024,1,3,CAR,C,1,169,75,0,0
ai_run_01,1,643,SMAI01_0643,7,SMAI01_0643_T07,S1_TPL024,1,1,TRAIN,A,1,119,85,60,0
ai_run_01,1,643,SMAI01_0643,7,SMAI01_0643_T07,S1_TPL024,1,2,SWISSMETRO,B,1,77,92,10,0
ai_run_01,1,643,SMAI01_0643,7,SMAI01_0643_T07,S1_TPL024,1,3,CAR,C,1,130,60,0,0
ai_run_01,1,643,SMAI01_0643,8,SMAI01_0643_T08,S1_TPL024,1,1,TRAIN,A,1,119,71,120,0
ai_run_01,1,643,SMAI01_0643,8,SMAI01_0643_T08,S1_TPL024,1,2,SWISSMETRO,B,1,69,84,20,0
ai_run_01,1,643,SMAI01_0643,8,SMAI01_0643_T08,S1_TPL024,1,3,CAR,C,1,130,98,0,0
ai_run_01,1,643,SMAI01_0643,9,SMAI01_0643_T09,S1_TPL024,1,1,TRAIN,A,1,132,85,30,0
ai_run_01,1,643,SMAI01_0643,9,SMAI01_0643_T09,S1_TPL024,1,2,SWISSMETRO,B,1,85,109,20,0
ai_run_01,1,643,SMAI01_0643,9,SMAI01_0643_T09,S1_TPL024,1,3,CAR,C,1,130,98,0,0
ai_run_01,1,644,SMAI01_0644,1,SMAI01_0644_T01,S1_TPL020,1,1,TRAIN,A,1,128,163,120,0
ai_run_01,1,644,SMAI01_0644,1,SMAI01_0644_T01,S1_TPL020,1,2,SWISSMETRO,B,1,58,170,30,0
ai_run_01,1,644,SMAI01_0644,1,SMAI01_0644_T01,S1_TPL020,1,3,CAR,C,1,100,55,0,0
ai_run_01,1,644,SMAI01_0644,2,SMAI01_0644_T02,S1_TPL020,1,1,TRAIN,A,1,96,122,120,0
ai_run_01,1,644,SMAI01_0644,2,SMAI01_0644_T02,S1_TPL020,1,2,SWISSMETRO,B,1,58,140,30,0
ai_run_01,1,644,SMAI01_0644,2,SMAI01_0644_T02,S1_TPL020,1,3,CAR,C,1,130,44,0,0
ai_run_01,1,644,SMAI01_0644,3,SMAI01_0644_T03,S1_TPL020,1,1,TRAIN,A,1,128,122,120,0
ai_run_01,1,644,SMAI01_0644,3,SMAI01_0644_T03,S1_TPL020,1,2,SWISSMETRO,B,1,58,140,20,0
ai_run_01,1,644,SMAI01_0644,3,SMAI01_0644_T03,S1_TPL020,1,3,CAR,C,1,80,44,0,0
ai_run_01,1,644,SMAI01_0644,4,SMAI01_0644_T04,S1_TPL020,1,1,TRAIN,A,1,107,122,60,0
ai_run_01,1,644,SMAI01_0644,4,SMAI01_0644_T04,S1_TPL020,1,2,SWISSMETRO,B,1,58,140,10,0
ai_run_01,1,644,SMAI01_0644,4,SMAI01_0644_T04,S1_TPL020,1,3,CAR,C,1,130,72,0,0
ai_run_01,1,644,SMAI01_0644,5,SMAI01_0644_T05,S1_TPL020,1,1,TRAIN,A,1,107,136,120,0
ai_run_01,1,644,SMAI01_0644,5,SMAI01_0644_T05,S1_TPL020,1,2,SWISSMETRO,B,1,58,155,30,0
ai_run_01,1,644,SMAI01_0644,5,SMAI01_0644_T05,S1_TPL020,1,3,CAR,C,1,80,72,0,0
ai_run_01,1,644,SMAI01_0644,6,SMAI01_0644_T06,S1_TPL020,1,1,TRAIN,A,1,96,136,60,0
ai_run_01,1,644,SMAI01_0644,6,SMAI01_0644_T06,S1_TPL020,1,2,SWISSMETRO,B,1,58,155,20,0
ai_run_01,1,644,SMAI01_0644,6,SMAI01_0644_T06,S1_TPL020,1,3,CAR,C,1,130,55,0,0
ai_run_01,1,644,SMAI01_0644,7,SMAI01_0644_T07,S1_TPL020,1,1,TRAIN,A,1,96,163,60,0
ai_run_01,1,644,SMAI01_0644,7,SMAI01_0644_T07,S1_TPL020,1,2,SWISSMETRO,B,1,58,170,10,0
ai_run_01,1,644,SMAI01_0644,7,SMAI01_0644_T07,S1_TPL020,1,3,CAR,C,1,100,44,0,0
ai_run_01,1,644,SMAI01_0644,8,SMAI01_0644_T08,S1_TPL020,1,1,TRAIN,A,1,96,136,120,0
ai_run_01,1,644,SMAI01_0644,8,SMAI01_0644_T08,S1_TPL020,1,2,SWISSMETRO,B,1,58,155,20,0
ai_run_01,1,644,SMAI01_0644,8,SMAI01_0644_T08,S1_TPL020,1,3,CAR,C,1,100,72,0,0
ai_run_01,1,644,SMAI01_0644,9,SMAI01_0644_T09,S1_TPL020,1,1,TRAIN,A,1,107,163,30,0
ai_run_01,1,644,SMAI01_0644,9,SMAI01_0644_T09,S1_TPL020,1,2,SWISSMETRO,B,1,58,202,20,0
ai_run_01,1,644,SMAI01_0644,9,SMAI01_0644_T09,S1_TPL020,1,3,CAR,C,1,100,72,0,0
ai_run_01,1,645,SMAI01_0645,1,SMAI01_0645_T01,S1_TPL010,1,1,TRAIN,A,1,127,76,30,0
ai_run_01,1,645,SMAI01_0645,1,SMAI01_0645_T01,S1_TPL010,1,2,SWISSMETRO,B,1,56,83,10,0
ai_run_01,1,645,SMAI01_0645,1,SMAI01_0645_T01,S1_TPL010,1,3,CAR,C,1,110,60,0,0
ai_run_01,1,645,SMAI01_0645,2,SMAI01_0645_T02,S1_TPL010,1,1,TRAIN,A,1,127,76,120,0
ai_run_01,1,645,SMAI01_0645,2,SMAI01_0645_T02,S1_TPL010,1,2,SWISSMETRO,B,1,51,102,10,0
ai_run_01,1,645,SMAI01_0645,2,SMAI01_0645_T02,S1_TPL010,1,3,CAR,C,1,143,98,0,0
ai_run_01,1,645,SMAI01_0645,3,SMAI01_0645_T03,S1_TPL010,1,1,TRAIN,A,1,127,68,30,0
ai_run_01,1,645,SMAI01_0645,3,SMAI01_0645_T03,S1_TPL010,1,2,SWISSMETRO,B,1,46,92,20,0
ai_run_01,1,645,SMAI01_0645,3,SMAI01_0645_T03,S1_TPL010,1,3,CAR,C,1,143,75,0,0
ai_run_01,1,645,SMAI01_0645,4,SMAI01_0645_T04,S1_TPL010,1,1,TRAIN,A,1,95,68,60,0
ai_run_01,1,645,SMAI01_0645,4,SMAI01_0645_T04,S1_TPL010,1,2,SWISSMETRO,B,1,46,92,30,0
ai_run_01,1,645,SMAI01_0645,4,SMAI01_0645_T04,S1_TPL010,1,3,CAR,C,1,88,98,0,0
ai_run_01,1,645,SMAI01_0645,5,SMAI01_0645_T05,S1_TPL010,1,1,TRAIN,A,1,106,76,30,0
ai_run_01,1,645,SMAI01_0645,5,SMAI01_0645_T05,S1_TPL010,1,2,SWISSMETRO,B,1,46,92,30,0
ai_run_01,1,645,SMAI01_0645,5,SMAI01_0645_T05,S1_TPL010,1,3,CAR,C,1,143,60,0,0
ai_run_01,1,645,SMAI01_0645,6,SMAI01_0645_T06,S1_TPL010,1,1,TRAIN,A,1,106,68,30,0
ai_run_01,1,645,SMAI01_0645,6,SMAI01_0645_T06,S1_TPL010,1,2,SWISSMETRO,B,1,51,83,10,0
ai_run_01,1,645,SMAI01_0645,6,SMAI01_0645_T06,S1_TPL010,1,3,CAR,C,1,88,75,0,0
ai_run_01,1,645,SMAI01_0645,7,SMAI01_0645_T07,S1_TPL010,1,1,TRAIN,A,1,106,91,60,0
ai_run_01,1,645,SMAI01_0645,7,SMAI01_0645_T07,S1_TPL010,1,2,SWISSMETRO,B,1,46,92,20,0
ai_run_01,1,645,SMAI01_0645,7,SMAI01_0645_T07,S1_TPL010,1,3,CAR,C,1,88,60,0,0
ai_run_01,1,645,SMAI01_0645,8,SMAI01_0645_T08,S1_TPL010,1,1,TRAIN,A,1,127,91,30,0
ai_run_01,1,645,SMAI01_0645,8,SMAI01_0645_T08,S1_TPL010,1,2,SWISSMETRO,B,1,51,102,30,0
ai_run_01,1,645,SMAI01_0645,8,SMAI01_0645_T08,S1_TPL010,1,3,CAR,C,1,88,98,0,0
ai_run_01,1,645,SMAI01_0645,9,SMAI01_0645_T09,S1_TPL010,1,1,TRAIN,A,1,106,76,60,0
ai_run_01,1,645,SMAI01_0645,9,SMAI01_0645_T09,S1_TPL010,1,2,SWISSMETRO,B,1,51,102,30,0
ai_run_01,1,645,SMAI01_0645,9,SMAI01_0645_T09,S1_TPL010,1,3,CAR,C,1,110,75,0,0
ai_run_01,1,646,SMAI01_0646,1,SMAI01_0646_T01,S1_TPL002,1,1,TRAIN,A,1,298,221,120,0
ai_run_01,1,646,SMAI01_0646,1,SMAI01_0646_T01,S1_TPL002,1,2,SWISSMETRO,B,1,126,240,30,0
ai_run_01,1,646,SMAI01_0646,1,SMAI01_0646_T01,S1_TPL002,1,3,CAR,C,1,180,135,0,0
