run_label,run_id,synthetic_respondent_id,persona_id,task_position,task_id,template_id,survey_stratum,GROUP,PURPOSE,FIRST,TICKET,WHO,LUGGAGE,AGE,MALE,INCOME,GA,ORIGIN,DEST,TRAIN_AV,SM_AV,CAR_AV,TRAIN_TT,TRAIN_CO,TRAIN_HE,SM_TT,SM_CO,SM_HE,SM_SEATS,CAR_TT,CAR_CO,custom_id
ai_run_01,1,702,SMAI01_0702,8,SMAI01_0702_T08,S1_TPL052,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,140,78,120,100,91,20,0,140,98,6317
ai_run_01,1,702,SMAI01_0702,9,SMAI01_0702_T09,S1_TPL052,1,3,3,1,1,2,0,2,1,3,0,25,1,1,1,1,155,94,30,100,109,20,0,140,98,6318
ai_run_01,1,703,SMAI01_0703,1,SMAI01_0703_T01,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,260,2600,30,120,3042,10,0,180,40,6319
ai_run_01,1,703,SMAI01_0703,2,SMAI01_0703_T02,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,260,2600,120,109,3718,10,1,234,65,6320
ai_run_01,1,703,SMAI01_0703,3,SMAI01_0703_T03,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,260,2340,30,98,3718,20,0,234,50,6321
ai_run_01,1,703,SMAI01_0703,4,SMAI01_0703_T04,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,195,2340,60,98,3718,30,1,144,65,6322
ai_run_01,1,703,SMAI01_0703,5,SMAI01_0703_T05,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,217,2600,30,98,3042,30,1,234,40,6323
ai_run_01,1,703,SMAI01_0703,6,SMAI01_0703_T06,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,217,2340,30,109,2704,10,1,144,50,6324
ai_run_01,1,703,SMAI01_0703,7,SMAI01_0703_T07,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,217,3120,60,98,3718,20,0,144,40,6325
ai_run_01,1,703,SMAI01_0703,8,SMAI01_0703_T08,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,260,3120,30,109,3718,30,0,144,65,6326
ai_run_01,1,703,SMAI01_0703,9,SMAI01_0703_T09,S0_TPL056,0,2,1,0,2,1,0,3,1,3,0,2,25,1,1,1,217,2600,60,109,3718,30,0,180,50,6327
ai_run_01,1,704,SMAI01_0704,1,SMAI01_0704_T01,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,236,148,120,68,156,30,1,190,100,6328
ai_run_01,1,704,SMAI01_0704,2,SMAI01_0704_T02,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,177,111,120,68,140,30,0,247,80,6329
ai_run_01,1,704,SMAI01_0704,3,SMAI01_0704_T03,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,236,111,120,68,140,20,1,152,80,6330
ai_run_01,1,704,SMAI01_0704,4,SMAI01_0704_T04,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,197,111,60,68,140,10,0,247,130,6331
ai_run_01,1,704,SMAI01_0704,5,SMAI01_0704_T05,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,197,123,120,68,140,30,0,152,130,6332
ai_run_01,1,704,SMAI01_0704,6,SMAI01_0704_T06,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,177,123,60,68,140,20,1,247,100,6333
ai_run_01,1,704,SMAI01_0704,7,SMAI01_0704_T07,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,177,148,60,68,172,10,1,190,80,6334
ai_run_01,1,704,SMAI01_0704,8,SMAI01_0704_T08,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,177,123,120,68,156,20,0,190,130,6335
ai_run_01,1,704,SMAI01_0704,9,SMAI01_0704_T09,S0_TPL162,0,2,3,1,3,1,3,4,1,3,0,10,1,1,1,1,197,148,30,68,203,20,1,190,130,6336
ai_run_01,1,705,SMAI01_0705,1,SMAI01_0705_T01,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,181,55,120,88,50,30,1,0,0,6337
ai_run_01,1,705,SMAI01_0705,2,SMAI01_0705_T02,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,151,41,60,108,56,10,0,0,0,6338
ai_run_01,1,705,SMAI01_0705,3,SMAI01_0705_T03,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,136,41,120,98,50,30,0,0,0,6339
ai_run_01,1,705,SMAI01_0705,4,SMAI01_0705_T04,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,181,41,120,108,56,20,1,0,0,6340
ai_run_01,1,705,SMAI01_0705,5,SMAI01_0705_T05,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,151,46,120,108,50,30,0,0,0,6341
ai_run_01,1,705,SMAI01_0705,6,SMAI01_0705_T06,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,136,46,60,108,50,20,1,0,0,6342
ai_run_01,1,705,SMAI01_0705,7,SMAI01_0705_T07,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,136,55,60,98,56,10,1,0,0,6343
ai_run_01,1,705,SMAI01_0705,8,SMAI01_0705_T08,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,136,46,120,88,56,20,0,0,0,6344
ai_run_01,1,705,SMAI01_0705,9,SMAI01_0705_T09,S0_TPL183,0,2,1,1,5,2,1,2,0,4,0,2,17,1,1,1,151,55,30,108,67,20,1,0,0,6345
ai_run_01,1,706,SMAI01_0706,1,SMAI01_0706_T01,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,173,1850,30,98,2164,10,0,0,0,6346
ai_run_01,1,706,SMAI01_0706,2,SMAI01_0706_T02,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,173,1850,120,89,2886,10,1,0,0,6347
ai_run_01,1,706,SMAI01_0706,3,SMAI01_0706_T03,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,173,1665,30,89,2886,20,0,0,0,6348
ai_run_01,1,706,SMAI01_0706,4,SMAI01_0706_T04,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,130,1665,60,89,2886,30,1,0,0,6349
ai_run_01,1,706,SMAI01_0706,5,SMAI01_0706_T05,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,144,1850,30,89,2405,30,1,0,0,6350
ai_run_01,1,706,SMAI01_0706,6,SMAI01_0706_T06,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,144,1665,30,89,2164,10,1,0,0,6351
ai_run_01,1,706,SMAI01_0706,7,SMAI01_0706_T07,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,144,2220,60,89,2164,20,0,0,0,6352
ai_run_01,1,706,SMAI01_0706,8,SMAI01_0706_T08,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,173,2220,30,89,2405,30,0,0,0,6353
ai_run_01,1,706,SMAI01_0706,9,SMAI01_0706_T09,S0_TPL016,0,2,1,1,1,2,0,4,1,2,0,17,2,1,1,1,144,1850,60,89,2886,30,0,0,0,6354
ai_run_01,1,707,SMAI01_0707,1,SMAI01_0707_T01,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,340,146,120,86,158,30,0,270,170,6355
ai_run_01,1,707,SMAI01_0707,2,SMAI01_0707_T02,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,255,110,120,95,126,30,0,351,136,6356
ai_run_01,1,707,SMAI01_0707,3,SMAI01_0707_T03,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,340,110,120,105,142,20,0,216,136,6357
ai_run_01,1,707,SMAI01_0707,4,SMAI01_0707_T04,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,283,110,60,105,142,10,0,351,221,6358
ai_run_01,1,707,SMAI01_0707,5,SMAI01_0707_T05,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,283,122,120,105,142,30,0,216,221,6359
ai_run_01,1,707,SMAI01_0707,6,SMAI01_0707_T06,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,255,122,60,105,142,20,0,351,170,6360
ai_run_01,1,707,SMAI01_0707,7,SMAI01_0707_T07,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,255,146,60,95,173,10,0,270,136,6361
ai_run_01,1,707,SMAI01_0707,8,SMAI01_0707_T08,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,255,122,120,86,158,20,0,270,221,6362
ai_run_01,1,707,SMAI01_0707,9,SMAI01_0707_T09,S1_TPL028,1,3,3,1,3,3,0,3,1,3,0,22,1,1,1,1,283,146,30,105,189,20,0,270,221,6363
ai_run_01,1,708,SMAI01_0708,1,SMAI01_0708_T01,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,139,82,120,84,81,20,0,130,100,6364
ai_run_01,1,708,SMAI01_0708,2,SMAI01_0708_T02,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,167,82,60,92,97,30,0,130,80,6365
ai_run_01,1,708,SMAI01_0708,3,SMAI01_0708_T03,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,125,82,30,84,81,10,0,130,130,6366
ai_run_01,1,708,SMAI01_0708,4,SMAI01_0708_T04,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,125,68,30,84,89,20,0,80,80,6367
ai_run_01,1,708,SMAI01_0708,5,SMAI01_0708_T05,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,167,61,60,84,65,20,0,100,130,6368
ai_run_01,1,708,SMAI01_0708,6,SMAI01_0708_T06,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,125,82,120,92,97,10,0,80,100,6369
ai_run_01,1,708,SMAI01_0708,7,SMAI01_0708_T07,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,139,61,120,84,81,10,0,100,80,6370
ai_run_01,1,708,SMAI01_0708,8,SMAI01_0708_T08,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,167,68,60,84,73,10,0,80,100,6371
ai_run_01,1,708,SMAI01_0708,9,SMAI01_0708_T09,S0_TPL074,0,2,1,0,1,1,0,3,0,2,0,2,1,1,1,1,125,61,30,92,73,30,0,100,100,6372
ai_run_01,1,709,SMAI01_0709,1,SMAI01_0709_T01,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,120,97,0,20,0,0,0,6373
ai_run_01,1,709,SMAI01_0709,2,SMAI01_0709_T02,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,249,0,60,107,0,30,0,0,0,6374
ai_run_01,1,709,SMAI01_0709,3,SMAI01_0709_T03,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,30,87,0,10,0,0,0,6375
ai_run_01,1,709,SMAI01_0709,4,SMAI01_0709_T04,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,30,97,0,20,0,0,0,6376
ai_run_01,1,709,SMAI01_0709,5,SMAI01_0709_T05,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,249,0,60,97,0,20,0,0,0,6377
ai_run_01,1,709,SMAI01_0709,6,SMAI01_0709_T06,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,120,107,0,10,0,0,0,6378
ai_run_01,1,709,SMAI01_0709,7,SMAI01_0709_T07,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,120,87,0,10,0,0,0,6379
ai_run_01,1,709,SMAI01_0709,8,SMAI01_0709_T08,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,249,0,60,87,0,10,0,0,0,6380
ai_run_01,1,709,SMAI01_0709,9,SMAI01_0709_T09,S0_TPL185,0,2,3,1,6,1,1,4,1,3,1,15,2,1,1,1,226,0,30,107,0,30,0,0,0,6381
ai_run_01,1,710,SMAI01_0710,1,SMAI01_0710_T01,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,114,19,30,44,25,10,0,110,60,6382
ai_run_01,1,710,SMAI01_0710,2,SMAI01_0710_T02,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,114,19,120,40,28,10,0,143,98,6383
ai_run_01,1,710,SMAI01_0710,3,SMAI01_0710_T03,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,114,17,30,36,28,20,0,143,75,6384
ai_run_01,1,710,SMAI01_0710,4,SMAI01_0710_T04,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,86,17,60,36,28,30,0,88,98,6385
ai_run_01,1,710,SMAI01_0710,5,SMAI01_0710_T05,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,95,19,30,36,25,30,0,143,60,6386
ai_run_01,1,710,SMAI01_0710,6,SMAI01_0710_T06,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,95,17,30,40,22,10,0,88,75,6387
ai_run_01,1,710,SMAI01_0710,7,SMAI01_0710_T07,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,95,23,60,36,28,20,0,88,60,6388
ai_run_01,1,710,SMAI01_0710,8,SMAI01_0710_T08,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,114,23,30,40,28,30,0,88,98,6389
ai_run_01,1,710,SMAI01_0710,9,SMAI01_0710_T09,S1_TPL008,1,3,3,1,1,2,1,3,1,3,0,2,1,1,1,1,95,19,60,40,28,30,0,110,75,6390
ai_run_01,1,711,SMAI01_0711,1,SMAI01_0711_T01,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,110,60,30,41,74,10,0,110,52,6391
ai_run_01,1,711,SMAI01_0711,2,SMAI01_0711_T02,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,110,60,120,37,81,10,0,143,84,6392
ai_run_01,1,711,SMAI01_0711,3,SMAI01_0711_T03,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,110,54,30,33,81,20,0,143,65,6393
ai_run_01,1,711,SMAI01_0711,4,SMAI01_0711_T04,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,83,54,60,33,81,30,0,88,84,6394
ai_run_01,1,711,SMAI01_0711,5,SMAI01_0711_T05,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,92,60,30,33,74,30,0,143,52,6395
ai_run_01,1,711,SMAI01_0711,6,SMAI01_0711_T06,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,92,54,30,37,67,10,0,88,65,6396
ai_run_01,1,711,SMAI01_0711,7,SMAI01_0711_T07,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,92,72,60,33,81,20,0,88,52,6397
ai_run_01,1,711,SMAI01_0711,8,SMAI01_0711_T08,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,110,72,30,37,81,30,0,88,84,6398
ai_run_01,1,711,SMAI01_0711,9,SMAI01_0711_T09,S1_TPL008,1,3,3,0,3,3,1,2,1,3,0,25,1,1,1,1,92,60,60,37,81,30,0,110,65,6399
ai_run_01,1,712,SMAI01_0712,1,SMAI01_0712_T01,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,112,3480,120,88,3770,20,0,0,0,6400
ai_run_01,1,712,SMAI01_0712,2,SMAI01_0712_T02,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,101,3480,30,88,3393,10,0,0,0,6401
ai_run_01,1,712,SMAI01_0712,3,SMAI01_0712_T03,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,134,3480,60,88,4524,30,0,0,0,6402
ai_run_01,1,712,SMAI01_0712,4,SMAI01_0712_T04,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,101,2900,30,88,4524,20,0,0,0,6403
ai_run_01,1,712,SMAI01_0712,5,SMAI01_0712_T05,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,134,2610,60,88,3393,20,0,0,0,6404
ai_run_01,1,712,SMAI01_0712,6,SMAI01_0712_T06,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,112,2610,120,88,4524,10,0,0,0,6405
ai_run_01,1,712,SMAI01_0712,7,SMAI01_0712_T07,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,101,3480,120,88,4524,10,0,0,0,6406
ai_run_01,1,712,SMAI01_0712,8,SMAI01_0712_T08,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,101,2610,30,88,3770,30,0,0,0,6407
ai_run_01,1,712,SMAI01_0712,9,SMAI01_0712_T09,S0_TPL005,0,2,3,0,5,1,1,3,0,2,0,22,1,1,1,1,134,2900,60,88,3770,10,0,0,0,6408
ai_run_01,1,713,SMAI01_0713,1,SMAI01_0713_T01,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,352,131,120,177,133,30,0,220,125,6409
ai_run_01,1,713,SMAI01_0713,2,SMAI01_0713_T02,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,264,98,120,197,106,30,0,286,100,6410
ai_run_01,1,713,SMAI01_0713,3,SMAI01_0713_T03,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,352,98,120,217,120,20,0,176,100,6411
ai_run_01,1,713,SMAI01_0713,4,SMAI01_0713_T04,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,293,98,60,217,120,10,0,286,162,6412
ai_run_01,1,713,SMAI01_0713,5,SMAI01_0713_T05,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,293,109,120,217,120,30,0,176,162,6413
ai_run_01,1,713,SMAI01_0713,6,SMAI01_0713_T06,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,264,109,60,217,120,20,0,286,125,6414
ai_run_01,1,713,SMAI01_0713,7,SMAI01_0713_T07,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,264,131,60,197,146,10,0,220,100,6415
ai_run_01,1,713,SMAI01_0713,8,SMAI01_0713_T08,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,264,109,120,177,133,20,0,220,162,6416
ai_run_01,1,713,SMAI01_0713,9,SMAI01_0713_T09,S1_TPL001,1,3,3,1,1,2,1,4,1,3,0,1,25,1,1,1,293,131,30,217,173,20,0,220,162,6417
ai_run_01,1,714,SMAI01_0714,1,SMAI01_0714_T01,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,211,55,120,124,58,30,0,130,65,6418
ai_run_01,1,714,SMAI01_0714,2,SMAI01_0714_T02,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,158,41,120,124,48,30,0,169,52,6419
ai_run_01,1,714,SMAI01_0714,3,SMAI01_0714_T03,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,211,41,120,124,48,20,0,104,52,6420
ai_run_01,1,714,SMAI01_0714,4,SMAI01_0714_T04,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,176,41,60,124,48,10,0,169,84,6421
ai_run_01,1,714,SMAI01_0714,5,SMAI01_0714_T05,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,176,46,120,124,53,30,0,104,84,6422
ai_run_01,1,714,SMAI01_0714,6,SMAI01_0714_T06,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,158,46,60,124,53,20,0,169,65,6423
ai_run_01,1,714,SMAI01_0714,7,SMAI01_0714_T07,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,158,55,60,124,58,10,0,130,52,6424
ai_run_01,1,714,SMAI01_0714,8,SMAI01_0714_T08,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,158,46,120,124,53,20,0,130,84,6425
ai_run_01,1,714,SMAI01_0714,9,SMAI01_0714_T09,S1_TPL026,1,3,3,0,3,3,0,4,1,2,0,25,1,1,1,1,176,55,30,124,64,20,0,130,84,6426
ai_run_01,1,715,SMAI01_0715,1,SMAI01_0715_T01,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,260,2600,30,120,3042,10,0,180,40,6427
ai_run_01,1,715,SMAI01_0715,2,SMAI01_0715_T02,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,260,2600,120,109,3718,10,1,234,65,6428
ai_run_01,1,715,SMAI01_0715,3,SMAI01_0715_T03,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,260,2340,30,98,3718,20,0,234,50,6429
ai_run_01,1,715,SMAI01_0715,4,SMAI01_0715_T04,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,195,2340,60,98,3718,30,1,144,65,6430
ai_run_01,1,715,SMAI01_0715,5,SMAI01_0715_T05,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,217,2600,30,98,3042,30,1,234,40,6431
ai_run_01,1,715,SMAI01_0715,6,SMAI01_0715_T06,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,217,2340,30,109,2704,10,1,144,50,6432
ai_run_01,1,715,SMAI01_0715,7,SMAI01_0715_T07,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,217,3120,60,98,3718,20,0,144,40,6433
ai_run_01,1,715,SMAI01_0715,8,SMAI01_0715_T08,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,260,3120,30,109,3718,30,0,144,65,6434
ai_run_01,1,715,SMAI01_0715,9,SMAI01_0715_T09,S0_TPL056,0,2,1,0,1,2,1,3,1,2,0,1,17,1,1,1,217,2600,60,109,3718,30,0,180,50,6435
ai_run_01,1,716,SMAI01_0716,1,SMAI01_0716_T01,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,208,221,120,65,250,30,0,170,125,6436
ai_run_01,1,716,SMAI01_0716,2,SMAI01_0716_T02,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,156,166,120,65,205,30,0,221,100,6437
ai_run_01,1,716,SMAI01_0716,3,SMAI01_0716_T03,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,208,166,120,72,205,20,0,136,100,6438
ai_run_01,1,716,SMAI01_0716,4,SMAI01_0716_T04,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,173,166,60,72,205,10,0,221,162,6439
ai_run_01,1,716,SMAI01_0716,5,SMAI01_0716_T05,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,173,184,120,72,205,30,0,136,162,6440
ai_run_01,1,716,SMAI01_0716,6,SMAI01_0716_T06,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,156,184,60,72,205,20,0,221,125,6441
ai_run_01,1,716,SMAI01_0716,7,SMAI01_0716_T07,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,156,221,60,65,250,10,0,170,100,6442
ai_run_01,1,716,SMAI01_0716,8,SMAI01_0716_T08,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,156,184,120,65,228,20,0,170,162,6443
ai_run_01,1,716,SMAI01_0716,9,SMAI01_0716_T09,S1_TPL031,1,3,3,1,3,2,1,3,1,3,0,1,22,1,1,1,173,221,30,72,296,20,0,170,162,6444
ai_run_01,1,717,SMAI01_0717,1,SMAI01_0717_T01,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,115,156,120,60,177,20,0,0,0,6445
ai_run_01,1,717,SMAI01_0717,2,SMAI01_0717_T02,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,104,156,30,54,161,10,0,0,0,6446
ai_run_01,1,717,SMAI01_0717,3,SMAI01_0717_T03,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,138,156,60,66,209,30,0,0,0,6447
ai_run_01,1,717,SMAI01_0717,4,SMAI01_0717_T04,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,104,130,30,60,177,20,0,0,0,6448
ai_run_01,1,717,SMAI01_0717,5,SMAI01_0717_T05,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,138,117,60,60,129,20,0,0,0,6449
ai_run_01,1,717,SMAI01_0717,6,SMAI01_0717_T06,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,115,117,120,54,161,10,0,0,0,6450
ai_run_01,1,717,SMAI01_0717,7,SMAI01_0717_T07,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,104,156,120,66,209,10,0,0,0,6451
ai_run_01,1,717,SMAI01_0717,8,SMAI01_0717_T08,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,104,117,30,66,145,30,0,0,0,6452
ai_run_01,1,717,SMAI01_0717,9,SMAI01_0717_T09,S0_TPL086,0,2,1,1,4,1,1,4,1,3,0,19,17,1,1,0,138,130,60,54,161,10,0,0,0,6453
ai_run_01,1,718,SMAI01_0718,1,SMAI01_0718_T01,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,224,113,120,120,120,20,0,273,165,6454
ai_run_01,1,718,SMAI01_0718,2,SMAI01_0718_T02,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,202,113,30,108,109,10,0,273,214,6455
ai_run_01,1,718,SMAI01_0718,3,SMAI01_0718_T03,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,269,113,60,132,131,30,0,273,132,6456
ai_run_01,1,718,SMAI01_0718,4,SMAI01_0718_T04,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,202,94,30,120,120,20,0,168,132,6457
ai_run_01,1,718,SMAI01_0718,5,SMAI01_0718_T05,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,269,85,60,120,98,20,0,210,214,6458
ai_run_01,1,718,SMAI01_0718,6,SMAI01_0718_T06,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,224,85,120,108,109,10,0,210,132,6459
ai_run_01,1,718,SMAI01_0718,7,SMAI01_0718_T07,S1_TPL011,1,3,3,1,3,2,1,4,1,3,0,22,17,1,1,1,202,113,120,132,131,10,0,168,165,6460
