model_key,respondent_id,human_respondent_id,human_id,normalized_weight,prompt_arm,semantic_arm,task_index,task_role,pair_id,manipulation_type,anchor_task_index,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0250,0.6202191440975812,1,80.0,8.0,3.2,14.0,1.71,11.0,0.4,0.1333333333333333,0.32,0.07,0.1709999999999999,2.2,,,
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0100,0.28697149416491297,1,220.0,37.0,20.9,59.0,10.27,78.5,1.1,0.6166666666666667,2.09,0.295,1.027,15.7,,,
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0521,0.2294455066921606,1,414.0,98.0,22.9,125.0,20.1,151.0,2.07,1.6333333333333333,2.29,0.625,2.01,30.2,,,
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0584,0.40810774044347714,1,242.5,20.0,0.0,113.0,21.22,159.0,1.2125,0.33333333333333326,0.0,0.565,2.122,31.8,PT,,
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0430,0.1673733541620174,1,404.0,127.0,29.0,151.25,18.2125,106.0,2.02,2.1166666666666667,2.9,0.75625,1.82125,21.2,CAR,,
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0630,0.42099354476564693,1,177.0,11.0,10.23,34.0,4.23,25.0,0.885,0.18333333333333332,1.0230000000000001,0.17,0.423,5.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0582,H0133,28000344,0.3735873657560173,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0470,0.30880082346886256,1,158.0,17.0,25.8,79.0,10.2,71.0,0.79,0.2833333333333333,2.58,0.395,1.02,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0040,0.559179869524697,1,111.0,20.0,11.0,13.0,1.23,6.0,0.555,0.3333333333333333,1.1,0.065,0.123,1.2,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0329,0.13297872340425532,0,114.0,21.0,9.6,40.0,6.15,42.0,0.57,0.35,0.96,0.2,0.615,8.4,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0335,0.4873294346978557,1,137.0,12.0,10.3,42.0,6.53,46.0,0.685,0.2,1.03,0.21,0.653,9.2,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0360,0.4451038575667655,1,153.0,16.0,13.0,62.0,7.75,53.5,0.765,0.2666666666666666,1.3,0.31,0.775,10.7,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0532,0.564334085778781,1,126.0,0.0,7.6,40.0,4.18,28.0,0.63,0.0,0.76,0.2,0.418,5.6,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0444,0.09250408559711386,1,447.0,44.0,111.3,217.0,32.03,239.4,2.235,0.7333333333333333,11.13,1.085,3.2030000000000003,47.88,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0585,0.8333333333333334,1,20.0,0.0,2.2,6.0,0.69,2.6,0.1,0.0,0.22,0.03,0.0689999999999999,0.52,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0275,0.7347538574577517,1,76.0,3.0,2.7,22.0,2.29,12.0,0.38,0.05,0.27,0.11,0.229,2.4,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0040,0.559179869524697,1,111.0,20.0,11.0,13.0,1.23,6.0,0.555,0.3333333333333333,1.1,0.065,0.123,1.2,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0329,0.13297872340425532,0,114.0,21.0,9.6,40.0,6.15,42.0,0.57,0.35,0.96,0.2,0.615,8.4,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0335,0.4873294346978557,1,137.0,12.0,10.3,42.0,6.53,46.0,0.685,0.2,1.03,0.21,0.653,9.2,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0360,0.4451038575667655,1,153.0,16.0,13.0,62.0,7.75,53.5,0.765,0.2666666666666666,1.3,0.31,0.775,10.7,,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0532,0.564334085778781,1,126.0,0.0,7.6,50.0,5.225,28.0,0.63,0.0,0.76,0.25,0.5225,5.6,CAR,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0444,0.09250408559711386,1,447.0,44.0,111.3,271.25,40.0375,239.4,2.235,0.7333333333333333,11.13,1.35625,4.00375,47.88,CAR,,
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0585,0.8333333333333334,1,26.0,10.0,6.6899999999999995,6.0,0.69,2.6,0.13,0.16666666666666666,0.6689999999999999,0.03,0.0689999999999999,0.52,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0583,H0062,10540689,0.6019450605361366,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0275,0.7347538574577517,1,76.0,10.0,8.29,22.0,2.29,12.0,0.38,0.16666666666666666,0.829,0.11,0.229,2.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0308,0.5978477481068154,1,232.0,38.0,0.0,104.0,19.46,148.0,1.16,0.6333333333333333,0.0,0.52,1.946,29.6,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0401,0.49891900881423584,1,67.0,2.0,9.3,16.0,2.14,15.5,0.335,0.0333333333333333,0.93,0.08,0.214,3.1,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0005,0.641025641025641,1,124.0,24.0,0.0,22.0,3.5,26.0,0.62,0.4,0.0,0.11,0.35,5.2,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0015,0.4230714990833452,1,194.0,22.0,9.6,47.0,6.98,51.5,0.97,0.3666666666666666,0.96,0.235,0.6980000000000001,10.3,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0054,0.4697040864255519,1,96.0,3.0,11.0,32.0,3.41,18.0,0.48,0.05,1.1,0.16,0.341,3.6,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0640,0.4673625175260945,1,207.0,16.0,8.5,45.0,7.87,55.6,1.035,0.2666666666666666,0.85,0.225,0.787,11.12,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0416,0.3433279926756695,1,125.0,25.0,14.3,25.0,4.34,32.0,0.625,0.4166666666666667,1.4300000000000002,0.125,0.434,6.4,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0078,0.7136060894386298,1,284.0,74.0,0.0,95.0,17.77,128.0,1.42,1.2333333333333334,0.0,0.475,1.777,25.6,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0308,0.5978477481068154,1,232.0,38.0,0.0,104.0,19.46,148.0,1.16,0.6333333333333333,0.0,0.52,1.946,29.6,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0401,0.49891900881423584,1,67.0,2.0,9.3,16.0,2.14,15.5,0.335,0.0333333333333333,0.93,0.08,0.214,3.1,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0005,0.641025641025641,1,124.0,24.0,0.0,22.0,3.5,26.0,0.62,0.4,0.0,0.11,0.35,5.2,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0015,0.4230714990833452,1,194.0,22.0,9.6,47.0,6.98,51.5,0.97,0.3666666666666666,0.96,0.235,0.6980000000000001,10.3,,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0054,0.4697040864255519,1,96.0,3.0,11.0,40.0,4.2625,18.0,0.48,0.05,1.1,0.2,0.42625,3.6,CAR,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0640,0.4673625175260945,1,207.0,16.0,8.5,56.25,9.8375,55.6,1.035,0.2666666666666666,0.85,0.28125,0.98375,11.12,CAR,,
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0416,0.3433279926756695,1,125.0,25.0,14.3,25.0,4.34,32.0,0.625,0.4166666666666667,1.4300000000000002,0.125,0.434,6.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0584,H0264,39120999,0.8584724543995766,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0078,0.7136060894386298,1,284.0,74.0,23.77,95.0,17.77,128.0,1.42,1.2333333333333334,2.377,0.475,1.777,25.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0488,0.5317263381779511,1,137.0,7.0,14.4,81.0,9.56,66.0,0.685,0.1166666666666666,1.44,0.405,0.956,13.2,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0477,0.19356087489515453,1,220.0,14.0,42.8,83.0,10.32,65.0,1.1,0.2333333333333333,4.279999999999999,0.415,1.032,13.0,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0011,0.3144654088050314,1,200.0,12.0,15.2,26.0,3.34,24.5,1.0,0.2,1.52,0.13,0.3339999999999999,4.9,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0215,0.5320092214931725,1,129.0,7.0,7.6,43.0,4.27,23.5,0.645,0.1166666666666666,0.76,0.215,0.4269999999999999,4.7,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0159,0.43821209465381245,1,281.0,51.0,0.0,194.0,25.67,189.2,1.405,0.85,0.0,0.97,2.567,37.84,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0550,0.35335689045936397,1,120.0,15.0,22.0,64.0,9.0,65.0,0.6,0.25,2.2,0.32,0.9,13.0,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0465,0.5330490405117271,1,113.0,3.0,8.4,37.0,3.94,28.0,0.565,0.05,0.8400000000000001,0.185,0.394,5.6,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0488,0.5317263381779511,1,137.0,7.0,14.4,81.0,9.56,66.0,0.685,0.1166666666666666,1.44,0.405,0.956,13.2,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0477,0.19356087489515453,1,220.0,14.0,42.8,83.0,10.32,65.0,1.1,0.2333333333333333,4.279999999999999,0.415,1.032,13.0,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0011,0.3144654088050314,1,200.0,12.0,15.2,26.0,3.34,24.5,1.0,0.2,1.52,0.13,0.3339999999999999,4.9,,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0215,0.5320092214931725,1,129.0,7.0,7.6,53.75,5.3374999999999995,23.5,0.645,0.1166666666666666,0.76,0.26875,0.5337499999999998,4.7,CAR,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0159,0.43821209465381245,1,351.25,63.75,0.0,194.0,25.67,189.2,1.75625,1.0625,0.0,0.97,2.567,37.84,PT,,
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0550,0.35335689045936397,1,120.0,15.0,22.0,64.0,9.0,65.0,0.6,0.25,2.2,0.32,0.9,13.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0585,H0136,28000366,0.954424398357919,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0465,0.5330490405117271,1,113.0,10.0,9.94,37.0,3.94,28.0,0.565,0.16666666666666666,0.994,0.185,0.394,5.6,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,1,core,CORE_1,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0337,0.2508780732563973,1,358.0,51.0,43.1,178.0,30.74,223.0,1.79,0.85,4.3100000000000005,0.89,3.074,44.6,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,2,core,CORE_2,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0064,0.8064516129032259,1,68.0,0.0,5.2,7.0,0.79,5.5,0.34,0.0,0.52,0.035,0.079,1.1,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,3,core,CORE_3,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0633,0.6901311249137336,1,86.0,0.0,3.7,23.0,2.36,10.5,0.43,0.0,0.37,0.115,0.236,2.1,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,4,core,CORE_4,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0637,0.7309941520467836,1,45.0,0.0,3.7,13.0,1.62,9.5,0.225,0.0,0.37,0.065,0.162,1.9,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,5,core,CORE_5,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0204,0.5035246727089627,1,160.0,24.0,11.4,67.0,10.19,74.0,0.8,0.4,1.14,0.335,1.019,14.8,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,6,core,CORE_6,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0413,0.11522064754003915,1,356.0,60.0,73.4,116.0,18.61,147.0,1.78,1.0,7.340000000000001,0.58,1.861,29.4,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,7,core,CORE_7,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0217,0.5754843660080567,1,149.0,16.0,3.8,37.0,4.69,30.0,0.745,0.2666666666666666,0.38,0.185,0.469,6.0,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,8,core,CORE_8,core,-1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0131,0.6619593998234774,1,95.0,5.0,12.1,130.0,16.29,121.0,0.475,0.0833333333333333,1.21,0.65,1.629,24.2,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,9,label_mask_twin,LABEL_1,label_mask,1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0337,0.2508780732563973,1,358.0,51.0,43.1,178.0,30.74,223.0,1.79,0.85,4.3100000000000005,0.89,3.074,44.6,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,10,label_mask_twin,LABEL_2,label_mask,2,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0064,0.8064516129032259,1,68.0,0.0,5.2,7.0,0.79,5.5,0.34,0.0,0.52,0.035,0.079,1.1,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,11,order_twin,ORDER_1,order_randomization,3,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,S0633,0.6901311249137336,1,86.0,0.0,3.7,23.0,2.36,10.5,0.43,0.0,0.37,0.115,0.236,2.1,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,12,order_twin,ORDER_2,order_randomization,4,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0637,0.7309941520467836,1,45.0,0.0,3.7,13.0,1.62,9.5,0.225,0.0,0.37,0.065,0.162,1.9,,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,13,monotonicity,MONO_1,monotonicity,5,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0204,0.5035246727089627,1,160.0,24.0,11.4,83.75,12.737499999999999,74.0,0.8,0.4,1.14,0.41875,1.27375,14.8,CAR,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,14,monotonicity,MONO_2,monotonicity,6,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0413,0.11522064754003915,1,356.0,60.0,73.4,145.0,23.2625,147.0,1.78,1.0,7.340000000000001,0.725,2.32625,29.4,CAR,,
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,15,dominance,DOM_1,dominance,7,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0217,0.5754843660080567,1,149.0,16.0,10.690000000000001,37.0,4.69,30.0,0.745,0.26666666666666666,1.0690000000000002,0.185,0.469,6.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
qwen3.5_9b,QW0586,H0336,44640542,0.2545934244605354,semantic_arm,1,16,dominance,DOM_2,dominance,8,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0131,0.6619593998234774,1,95.0,5.0,12.1,130.0,18.1,121.0,0.475,0.0833333333333333,1.21,0.65,1.81,24.2,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,1,core,CORE_1,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0062,0.49800796812749004,1,118.0,15.0,6.0,28.0,2.92,21.0,0.59,0.25,0.6,0.14,0.292,4.2,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,2,core,CORE_2,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0170,0.7272727272727273,1,61.0,0.0,3.2,8.0,0.87,5.0,0.305,0.0,0.32,0.04,0.087,1.0,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,3,core,CORE_3,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0430,0.1673733541620174,1,404.0,127.0,29.0,121.0,14.57,106.0,2.02,2.1166666666666667,2.9,0.605,1.457,21.2,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,4,core,CORE_4,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0203,0.856898029134533,1,58.0,0.0,0.0,30.0,3.07,18.0,0.29,0.0,0.0,0.15,0.307,3.6,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,5,core,CORE_5,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0151,0.7621951219512195,1,46.0,0.0,3.1,16.0,1.48,9.1,0.23,0.0,0.31,0.08,0.148,1.82,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,6,core,CORE_6,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0084,0.5718642775447961,1,76.0,4.0,7.9,27.0,3.53,25.5,0.38,0.0666666666666666,0.79,0.135,0.353,5.1,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,7,core,CORE_7,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0233,0.5804953560371516,1,112.0,5.0,0.0,90.0,9.16,53.7,0.56,0.0833333333333333,0.0,0.45,0.916,10.74,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,8,core,CORE_8,core,-1,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0073,0.259582936748291,1,206.0,32.0,26.0,71.0,9.56,71.0,1.03,0.5333333333333333,2.6,0.355,0.956,14.2,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,9,label_mask_twin,LABEL_1,label_mask,1,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0062,0.49800796812749004,1,118.0,15.0,6.0,28.0,2.92,21.0,0.59,0.25,0.6,0.14,0.292,4.2,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,10,label_mask_twin,LABEL_2,label_mask,2,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,S0170,0.7272727272727273,1,61.0,0.0,3.2,8.0,0.87,5.0,0.305,0.0,0.32,0.04,0.087,1.0,,,
qwen3.5_9b,QW0587,H0532,54440574,0.954424398357919,neutral_arm,0,11,order_twin,ORDER_1,order_randomization,3,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,S0430,0.1673733541620174,1,404.0,127.0,29.0,121.0,14.57,106.0,2.02,2.1166666666666667,2.9,0.605,1.457,21.2,,,
