model_key,respondent_id,block_template_id,run_repeat,indicator_name,indicator_value,is_valid_indicator,duration_sec
poe_deepseek_v32,DS0089_R1,DST0089,1,Mobil16,3,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Envir01,2,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Envir06,5,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Mobil10,2,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0089_R2,DST0089,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Mobil10,1,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Mobil11,2,1,0.0
poe_deepseek_v32,DS0089_R3,DST0089,3,Mobil16,3,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0089_R4,DST0089,4,Mobil16,4,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Envir01,3,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Mobil10,4,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0090_R1,DST0090,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Envir01,3,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Mobil10,4,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0090_R2,DST0090,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Mobil10,3,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0090_R3,DST0090,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Envir01,2,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Mobil10,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0090_R4,DST0090,4,Mobil16,4,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Envir01,3,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0091_R1,DST0091,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Envir01,2,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Envir02,3,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Mobil10,3,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0091_R2,DST0091,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Envir01,4,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Envir06,5,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0091_R3,DST0091,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0091_R4,DST0091,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Envir01,2,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Envir05,3,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0092_R1,DST0092,1,Mobil16,3,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Envir01,3,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Mobil10,3,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0092_R2,DST0092,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Mobil10,3,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0092_R4,DST0092,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Mobil10,3,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0092_R3,DST0092,3,Mobil16,2,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Envir01,4,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Envir02,5,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Envir05,5,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Envir06,5,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Mobil10,2,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0093_R1,DST0093,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Envir01,4,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Envir02,5,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Envir05,5,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Envir06,5,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Mobil10,4,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0093_R2,DST0093,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Envir01,4,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Envir02,5,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Envir05,5,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Envir06,5,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0093_R3,DST0093,3,Mobil16,2,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0093_R4,DST0093,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Envir01,4,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Envir02,5,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Mobil10,2,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0094_R1,DST0094,1,Mobil16,3,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Envir01,4,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Envir06,5,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Mobil10,3,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Mobil11,4,1,0.0
poe_deepseek_v32,DS0094_R3,DST0094,3,Mobil16,3,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Envir01,3,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Mobil10,2,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0094_R2,DST0094,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Envir01,2,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Mobil10,3,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0094_R4,DST0094,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Envir01,2,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Envir02,3,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0095_R1,DST0095,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Envir01,2,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Envir02,3,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Mobil10,3,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0095_R2,DST0095,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Envir01,2,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Envir02,3,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0095_R4,DST0095,4,Mobil16,4,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0095_R3,DST0095,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Envir01,4,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Envir06,5,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Mobil10,1,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0096_R1,DST0096,1,Mobil16,2,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0096_R3,DST0096,3,Mobil16,3,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Envir01,4,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Envir02,5,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Envir05,5,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Envir06,5,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Mobil10,1,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0096_R2,DST0096,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Envir01,4,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Envir05,5,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Envir06,5,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Mobil10,1,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0096_R4,DST0096,4,Mobil16,2,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Envir01,2,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Envir05,3,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0097_R1,DST0097,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Envir01,2,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Mobil10,1,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0097_R2,DST0097,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0097_R3,DST0097,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0097_R4,DST0097,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Envir01,3,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Mobil10,3,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0098_R2,DST0098,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Envir01,2,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Envir02,3,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Envir05,3,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Envir06,3,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0098_R1,DST0098,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Mobil10,3,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Mobil11,4,1,0.0
poe_deepseek_v32,DS0098_R3,DST0098,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Mobil10,3,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0098_R4,DST0098,4,Mobil16,3,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Envir01,4,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Envir02,5,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Envir05,5,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Envir06,5,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Mobil10,3,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Mobil11,4,1,0.0
poe_deepseek_v32,DS0099_R2,DST0099,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Envir01,2,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Mobil10,3,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Mobil11,4,1,0.0
poe_deepseek_v32,DS0099_R1,DST0099,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Envir01,4,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Envir02,5,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Envir05,5,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Envir06,5,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0099_R3,DST0099,3,Mobil16,3,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Envir01,3,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Envir02,4,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Envir06,4,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Mobil10,2,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Mobil11,3,1,0.0
poe_deepseek_v32,DS0099_R4,DST0099,4,Mobil16,4,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Envir01,3,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Mobil10,2,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0100_R1,DST0100,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Mobil10,2,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Mobil11,3,1,0.0
poe_deepseek_v32,DS0100_R3,DST0100,3,Mobil16,2,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Envir01,2,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Mobil10,2,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0100_R2,DST0100,2,Mobil16,3,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Envir01,3,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Envir02,4,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Envir05,4,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Envir06,4,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Mobil10,2,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Mobil11,3,1,0.0
poe_deepseek_v32,DS0101_R1,DST0101,1,Mobil16,4,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Envir01,4,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Envir02,5,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Envir05,4,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Envir06,5,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Mobil10,3,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Mobil11,4,1,0.0
poe_deepseek_v32,DS0100_R4,DST0100,4,Mobil16,4,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Envir01,3,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Envir02,4,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Envir05,4,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Envir06,4,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Mobil10,2,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Mobil11,3,1,0.0
poe_deepseek_v32,DS0101_R2,DST0101,2,Mobil16,4,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Envir01,3,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Envir02,4,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Envir05,4,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Envir06,4,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Mobil10,1,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Mobil11,2,1,0.0
poe_deepseek_v32,DS0101_R3,DST0101,3,Mobil16,4,1,0.0
poe_deepseek_v32,DS0101_R4,DST0101,4,Envir01,2,1,0.0
poe_deepseek_v32,DS0101_R4,DST0101,4,Envir02,3,1,0.0
