respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
DS0109_R1,4,1,7.0,71.0,19.2,19.2,22.0,4.11,4.11,32.0,1,1,64.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R1,5,1,43.0,178.0,38.4,38.4,56.0,9.49,9.49,72.0,1,1,135.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R1,6,1,35.0,104.0,16.6,16.6,38.0,7.08,7.08,55.0,1,1,69.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,1,1,4.0,67.0,4.8,4.8,14.0,1.52,1.52,11.0,1,1,63.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,2,1,0.0,22.0,2.2,2.2,8.0,0.9,0.9,5.5,1,1,22.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,3,1,3.0,77.0,4.8,4.8,12.0,1.62,1.62,11.0,1,1,74.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,4,1,7.0,71.0,19.2,19.2,22.0,4.11,4.11,32.0,1,1,64.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,5,1,43.0,178.0,38.4,38.4,56.0,9.49,9.49,72.0,1,1,135.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R2,6,1,35.0,104.0,16.6,16.6,38.0,7.08,7.08,55.0,1,1,69.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,1,1,4.0,67.0,4.8,4.8,14.0,1.52,1.52,11.0,1,1,63.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,2,1,0.0,22.0,2.2,2.2,8.0,0.9,0.9,5.5,1,1,22.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,3,1,3.0,77.0,4.8,4.8,12.0,1.62,1.62,11.0,1,1,74.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,4,1,7.0,71.0,19.2,19.2,22.0,4.11,4.11,32.0,1,1,64.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,5,1,43.0,178.0,38.4,38.4,56.0,9.49,9.49,72.0,1,1,135.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R3,6,1,35.0,104.0,16.6,16.6,38.0,7.08,7.08,55.0,1,1,69.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,1,1,4.0,67.0,4.8,4.8,14.0,1.52,1.52,11.0,1,1,63.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,2,1,0.0,22.0,2.2,2.2,8.0,0.9,0.9,5.5,1,1,22.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,3,1,3.0,77.0,4.8,4.8,12.0,1.62,1.62,11.0,1,1,74.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,4,1,7.0,71.0,19.2,19.2,22.0,4.11,4.11,32.0,1,1,64.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,5,1,43.0,178.0,38.4,38.4,56.0,9.49,9.49,72.0,1,1,135.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0109_R4,6,1,35.0,104.0,16.6,16.6,38.0,7.08,7.08,55.0,1,1,69.0,1415,52720571,52720571,1415,0.000160139,9000,7,2,1,1,2,5,43,6,4,2,6,0,0,0,1,1,0,0,0,1,0,0,2,4,6,2,3,3,2,2,4,4,52720571
DS0110_R1,1,1,0.0,50.0,4.8,4.8,16.0,2.35,2.35,15.0,1,1,50.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R1,2,1,0.0,29.0,8.0,8.0,10.0,1.18,1.18,8.0,1,1,29.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R1,3,1,15.0,47.0,4.0,4.0,18.0,1.83,1.83,13.0,1,1,32.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R1,4,2,0.0,73.0,0.0,0.0,26.0,2.64,2.64,15.0,0,0,73.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R1,5,1,12.0,125.0,14.0,14.0,64.0,9.19,9.19,64.0,1,1,113.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R1,6,1,4.0,157.0,7.1,7.1,55.0,5.85,5.85,30.0,1,1,153.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,1,1,0.0,50.0,4.8,4.8,16.0,2.35,2.35,15.0,1,1,50.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,2,1,0.0,29.0,8.0,8.0,10.0,1.18,1.18,8.0,1,1,29.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,3,1,15.0,47.0,4.0,4.0,18.0,1.83,1.83,13.0,1,1,32.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,4,0,0.0,73.0,0.0,0.0,26.0,2.64,2.64,15.0,0,0,73.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,5,1,12.0,125.0,14.0,14.0,64.0,9.19,9.19,64.0,1,1,113.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R2,6,1,4.0,157.0,7.1,7.1,55.0,5.85,5.85,30.0,1,1,153.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,1,1,0.0,50.0,4.8,4.8,16.0,2.35,2.35,15.0,1,1,50.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,2,1,0.0,29.0,8.0,8.0,10.0,1.18,1.18,8.0,1,1,29.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,3,1,15.0,47.0,4.0,4.0,18.0,1.83,1.83,13.0,1,1,32.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,4,0,0.0,73.0,0.0,0.0,26.0,2.64,2.64,15.0,0,0,73.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,5,1,12.0,125.0,14.0,14.0,64.0,9.19,9.19,64.0,1,1,113.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R3,6,1,4.0,157.0,7.1,7.1,55.0,5.85,5.85,30.0,1,1,153.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,1,1,0.0,50.0,4.8,4.8,16.0,2.35,2.35,15.0,1,1,50.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,2,1,0.0,29.0,8.0,8.0,10.0,1.18,1.18,8.0,1,1,29.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,3,1,15.0,47.0,4.0,4.0,18.0,1.83,1.83,13.0,1,1,32.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,4,2,0.0,73.0,0.0,0.0,26.0,2.64,2.64,15.0,0,0,73.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,5,1,12.0,125.0,14.0,14.0,64.0,9.19,9.19,64.0,1,1,113.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0110_R4,6,1,4.0,157.0,7.1,7.1,55.0,5.85,5.85,30.0,1,1,153.0,2150,92460355,92460355,2150,0.00087004,15000,3,2,1,1,3,7,21,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,0,4,6,3,3,2,3,3,4,92460355
DS0111_R1,1,2,5.0,85.0,7.4,7.4,69.0,7.95,7.95,54.0,0,0,80.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R1,2,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R1,3,2,46.0,86.0,14.8,14.8,0.0,0.09,0.09,0.2,1,1,40.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R1,4,1,22.0,182.0,0.0,0.0,136.0,29.12,29.12,228.0,1,1,160.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R1,5,1,27.0,94.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,67.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R1,6,1,5.0,63.0,3.8,3.8,15.0,1.75,1.75,8.9,1,1,58.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,1,0,5.0,85.0,7.4,7.4,69.0,7.95,7.95,54.0,0,0,80.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,2,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,3,2,46.0,86.0,14.8,14.8,0.0,0.09,0.09,0.2,1,1,40.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,4,1,22.0,182.0,0.0,0.0,136.0,29.12,29.12,228.0,1,1,160.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,5,1,27.0,94.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,67.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R2,6,1,5.0,63.0,3.8,3.8,15.0,1.75,1.75,8.9,1,1,58.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,1,2,5.0,85.0,7.4,7.4,69.0,7.95,7.95,54.0,0,0,80.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,2,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,3,2,46.0,86.0,14.8,14.8,0.0,0.09,0.09,0.2,1,1,40.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,4,1,22.0,182.0,0.0,0.0,136.0,29.12,29.12,228.0,1,1,160.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,5,1,27.0,94.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,67.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R3,6,1,5.0,63.0,3.8,3.8,15.0,1.75,1.75,8.9,1,1,58.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,1,2,5.0,85.0,7.4,7.4,69.0,7.95,7.95,54.0,0,0,80.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,2,1,20.0,46.0,5.8,5.8,31.0,4.27,4.27,28.0,1,1,26.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,3,2,46.0,86.0,14.8,14.8,0.0,0.09,0.09,0.2,1,1,40.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,4,1,22.0,182.0,0.0,0.0,136.0,29.12,29.12,228.0,1,1,160.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,5,1,27.0,94.0,5.3,5.3,27.0,4.69,4.69,36.0,1,1,67.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0111_R4,6,1,5.0,63.0,3.8,3.8,15.0,1.75,1.75,8.9,1,1,58.0,1326,50270631,50270631,1326,0.000125765,15000,7,2,1,2,1,5,65,2,0,1,1,0,0,0,1,1,20,0,0,1,0,0,1,0,1,1,2,4,5,4,4,5,50270631
DS0112_R1,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R1,2,1,0.0,27.0,4.0,4.0,10.0,0.99,0.99,6.7,1,1,27.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R1,3,1,7.0,75.0,6.2,6.2,46.0,5.49,5.49,33.0,1,1,68.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R1,4,1,23.0,42.0,7.6,7.6,29.0,4.28,4.28,32.0,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R1,5,1,0.0,75.0,5.6,5.6,38.0,3.75,3.75,22.0,1,1,75.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R1,6,2,0.0,19.0,2.2,2.2,4.0,0.43,0.43,2.5,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,2,1,0.0,27.0,4.0,4.0,10.0,0.99,0.99,6.7,1,1,27.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,3,1,7.0,75.0,6.2,6.2,46.0,5.49,5.49,33.0,1,1,68.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,4,1,23.0,42.0,7.6,7.6,29.0,4.28,4.28,32.0,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,5,1,0.0,75.0,5.6,5.6,38.0,3.75,3.75,22.0,1,1,75.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R2,6,2,0.0,19.0,2.2,2.2,4.0,0.43,0.43,2.5,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,2,1,0.0,27.0,4.0,4.0,10.0,0.99,0.99,6.7,1,1,27.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,3,1,7.0,75.0,6.2,6.2,46.0,5.49,5.49,33.0,1,1,68.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,4,1,23.0,42.0,7.6,7.6,29.0,4.28,4.28,32.0,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,5,1,0.0,75.0,5.6,5.6,38.0,3.75,3.75,22.0,1,1,75.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R3,6,2,0.0,19.0,2.2,2.2,4.0,0.43,0.43,2.5,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,1,1,26.0,146.0,24.5,24.5,60.0,6.1,6.1,40.0,1,1,120.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,2,1,0.0,27.0,4.0,4.0,10.0,0.99,0.99,6.7,1,1,27.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,3,1,7.0,75.0,6.2,6.2,46.0,5.49,5.49,33.0,1,1,68.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,4,1,23.0,42.0,7.6,7.6,29.0,4.28,4.28,32.0,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,5,1,0.0,75.0,5.6,5.6,38.0,3.75,3.75,22.0,1,1,75.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0112_R4,6,2,0.0,19.0,2.2,2.2,4.0,0.43,0.43,2.5,1,1,19.0,711,30860007,30860007,711,0.000258025,15000,4,2,2,1,1,4,35,2,0,2,2,0,1,0,1,0,0,0,1,0,0,0,2,0,2,3,2,4,2,3,2,4,30860007
DS0113_R1,1,1,0.0,8.0,3.8,3.8,7.0,0.64,0.64,4.0,1,1,8.0,1504,54200875,54200875,1504,8.57e-05,5000,6,2,2,9,3,6,68,2,0,2,2,0,1,0,0,1,23,0,0,1,0,0,2,0,2,6,6,4,2,1,2,4,54200875
DS0113_R1,2,1,11.0,95.0,8.0,8.0,40.0,3.78,3.78,22.0,1,1,84.0,1504,54200875,54200875,1504,8.57e-05,5000,6,2,2,9,3,6,68,2,0,2,2,0,1,0,0,1,23,0,0,1,0,0,2,0,2,6,6,4,2,1,2,4,54200875
DS0113_R1,3,1,5.0,99.0,22.0,22.0,51.0,6.1,6.1,40.0,1,1,94.0,1504,54200875,54200875,1504,8.57e-05,5000,6,2,2,9,3,6,68,2,0,2,2,0,1,0,0,1,23,0,0,1,0,0,2,0,2,6,6,4,2,1,2,4,54200875
