ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
50270631,,,182.0,,22.0,0.0,29.12,136.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,0.0,29.12,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,228.0,1,160.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
50270631,,,94.0,,27.0,5.3,4.69,27.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,5.3,4.69,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,36.0,1,67.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
50270631,,,63.0,,5.0,3.8,1.75,15.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,3.8,1.75,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,8.9,1,58.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
30860007,,,146.0,,26.0,24.5,6.1,60.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,24.5,6.1,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,40.0,1,120.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,27.0,,0.0,4.0,0.99,10.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,4.0,0.99,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,6.7,1,27.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,7.0,6.2,5.49,46.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,6.2,5.49,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,33.0,1,68.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,42.0,,23.0,7.6,4.28,29.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,4.28,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,32.0,1,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,0.0,5.6,3.75,38.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,3.75,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,22.0,1,75.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,19.0,,0.0,2.2,0.43,4.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,2.2,0.43,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,2.5,2,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,146.0,,26.0,24.5,6.1,60.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,24.5,6.1,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,40.0,1,120.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,27.0,,0.0,4.0,0.99,10.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,4.0,0.99,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,6.7,1,27.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,7.0,6.2,5.49,46.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,6.2,5.49,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,33.0,1,68.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,42.0,,23.0,7.6,4.28,29.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,4.28,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,32.0,1,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,0.0,5.6,3.75,38.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,3.75,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,22.0,1,75.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,19.0,,0.0,2.2,0.43,4.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,2.2,0.43,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,2.5,2,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,146.0,,26.0,24.5,6.1,60.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,24.5,6.1,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,40.0,1,120.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,27.0,,0.0,4.0,0.99,10.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,4.0,0.99,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,6.7,1,27.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,7.0,6.2,5.49,46.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,6.2,5.49,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,33.0,1,68.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,42.0,,23.0,7.6,4.28,29.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,4.28,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,32.0,1,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,0.0,5.6,3.75,38.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,3.75,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,22.0,1,75.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,19.0,,0.0,2.2,0.43,4.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,2.2,0.43,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,2.5,2,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,146.0,,26.0,24.5,6.1,60.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,24.5,6.1,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,40.0,1,120.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,27.0,,0.0,4.0,0.99,10.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,4.0,0.99,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,6.7,1,27.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,7.0,6.2,5.49,46.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,6.2,5.49,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,33.0,1,68.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,42.0,,23.0,7.6,4.28,29.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,7.6,4.28,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,32.0,1,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,75.0,,0.0,5.6,3.75,38.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,5.6,3.75,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,22.0,1,75.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
30860007,,,19.0,,0.0,2.2,0.43,4.0,2,0,2,,2,,,,,,,,,,,,,,,,,1,,15000,4,,,,,,1,2.2,0.43,2,3,,,2,4,,,,,,,,,,3,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,,,,,,,,4,2.5,2,19.0,,,,35,0.000258025,2,0,2,0,1,0,1,0,0,0,1,0,0,0
54200875,,,8.0,,0.0,3.8,0.64,7.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,3.8,0.64,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,4.0,1,8.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,95.0,,11.0,8.0,3.78,40.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,8.0,3.78,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,22.0,1,84.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,99.0,,5.0,22.0,6.1,51.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,22.0,6.1,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,40.0,1,94.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,193.0,,13.0,30.5,19.69,111.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,30.5,19.69,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,144.5,1,180.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,147.0,,6.0,24.0,22.0,112.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,24.0,22.0,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,165.5,1,141.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,280.0,,23.0,0.0,52.28,199.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,0.0,52.28,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,302.0,0,257.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,8.0,,0.0,3.8,0.64,7.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,3.8,0.64,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,4.0,1,8.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,95.0,,11.0,8.0,3.78,40.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,8.0,3.78,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,22.0,1,84.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,99.0,,5.0,22.0,6.1,51.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,22.0,6.1,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,40.0,1,94.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,193.0,,13.0,30.5,19.69,111.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,30.5,19.69,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,144.5,1,180.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,147.0,,6.0,24.0,22.0,112.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,24.0,22.0,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,165.5,1,141.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,280.0,,23.0,0.0,52.28,199.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,0.0,52.28,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,302.0,1,257.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,8.0,,0.0,3.8,0.64,7.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,3.8,0.64,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,4.0,1,8.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,95.0,,11.0,8.0,3.78,40.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,8.0,3.78,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,22.0,1,84.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,99.0,,5.0,22.0,6.1,51.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,22.0,6.1,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,40.0,1,94.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,193.0,,13.0,30.5,19.69,111.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,30.5,19.69,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,144.5,1,180.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,147.0,,6.0,24.0,22.0,112.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,24.0,22.0,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,165.5,1,141.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,280.0,,23.0,0.0,52.28,199.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,0.0,52.28,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,302.0,1,257.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,8.0,,0.0,3.8,0.64,7.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,3.8,0.64,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,4.0,1,8.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,95.0,,11.0,8.0,3.78,40.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,8.0,3.78,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,22.0,1,84.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,99.0,,5.0,22.0,6.1,51.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,22.0,6.1,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,40.0,1,94.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,193.0,,13.0,30.5,19.69,111.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,30.5,19.69,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,144.5,1,180.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,147.0,,6.0,24.0,22.0,112.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,24.0,22.0,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,165.5,1,141.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
54200875,,,280.0,,23.0,0.0,52.28,199.0,2,0,2,,2,,,,,,,,,,,,,,,,,9,,5000,6,,,,,,1,0.0,52.28,2,1,,,2,4,,,,,,,,,,6,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,302.0,0,257.0,,,,68,8.57e-05,2,0,2,0,1,0,0,1,23,0,0,1,0,0
10350125,,,2.0,,0.0,0.0,0.16,1.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,0.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,0.5,2,2.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,194.0,,39.0,22.5,5.16,50.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,22.5,5.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,32.7,1,155.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,24.0,,4.0,0.0,1.68,16.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.68,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,9.5,1,20.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,36.0,,0.0,2.2,0.29,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.29,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,1.2,2,36.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,230.0,,15.0,14.2,9.37,71.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,14.2,9.37,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,66.0,1,215.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,106.0,,28.0,8.0,2.32,20.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,8.0,2.32,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,15.0,1,78.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,2.0,,0.0,0.0,0.16,1.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,0.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,0.5,2,2.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,194.0,,39.0,22.5,5.16,50.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,22.5,5.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,32.7,1,155.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,24.0,,4.0,0.0,1.68,16.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,1.68,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,9.5,0,20.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,36.0,,0.0,2.2,0.29,2.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,2.2,0.29,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,1.2,1,36.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,230.0,,15.0,14.2,9.37,71.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,14.2,9.37,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,66.0,1,215.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,106.0,,28.0,8.0,2.32,20.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,8.0,2.32,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,15.0,1,78.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,2.0,,0.0,0.0,0.16,1.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,0.0,0.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,0.5,2,2.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
10350125,,,194.0,,39.0,22.5,5.16,50.0,1,0,1,,0,,,,,,,,,,,,,,,,,9,,7000,3,,,,,,1,22.5,5.16,4,4,,,4,5,,,,,,,,,,6,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,32.7,1,155.0,,,,68,0.000288998,1,0,0,1,0,0,0,0,23,0,0,0,0,0
