model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1389,0.8810572687224669,0,5.0,5.0,0.0,2.2,3.0,0.36,1.9,0.025,0.025,0.0,0.22,0.015,0.036,0.38,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,6.0,0.72,5.5,0.22,0.22,0.0,0.22,0.03,0.072,1.1,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,144.0,136.0,8.0,14.2,57.0,10.09,69.0,0.72,0.68,0.1333333333333333,1.42,0.285,1.009,13.8,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,23.0,23.0,0.0,3.2,4.0,0.44,2.0,0.115,0.115,0.0,0.32,0.02,0.044,0.4,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0220,0.7718034473887316,1,145.0,125.0,20.0,0.0,54.0,9.84,76.0,0.725,0.625,0.3333333333333333,0.0,0.27,0.984,15.2,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0757,0.9345794392523366,0,14.0,14.0,0.0,2.2,3.0,0.33,1.8,0.07,0.07,0.0,0.22,0.015,0.033,0.36,,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1389,0.8810572687224669,0,6.25,6.25,0.0,2.75,3.0,0.36,1.9,0.03125,0.03125,0.0,0.275,0.015,0.036,0.38,PT,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,7.5,0.8999999999999999,5.5,0.22,0.22,0.0,0.22,0.0375,0.09,1.1,CAR,,
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,161.0,136.0,25.0,14.2,57.0,10.09,69.0,0.805,0.68,0.4166666666666667,1.42,0.285,1.009,13.8,,PT,PT is deliberately made much worse than the other displayed options.
gemma4_31b_awq,GM0093_R2,GMT0093,2,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,34.0,24.0,10.0,6.44,4.0,0.44,2.0,0.17,0.12,0.16666666666666666,0.644,0.02,0.044,0.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1389,0.8810572687224669,0,5.0,5.0,0.0,2.2,3.0,0.36,1.9,0.025,0.025,0.0,0.22,0.015,0.036,0.38,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,6.0,0.72,5.5,0.22,0.22,0.0,0.22,0.03,0.072,1.1,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,144.0,136.0,8.0,14.2,57.0,10.09,69.0,0.72,0.68,0.1333333333333333,1.42,0.285,1.009,13.8,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,23.0,23.0,0.0,3.2,4.0,0.44,2.0,0.115,0.115,0.0,0.32,0.02,0.044,0.4,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0220,0.7718034473887316,1,145.0,125.0,20.0,0.0,54.0,9.84,76.0,0.725,0.625,0.3333333333333333,0.0,0.27,0.984,15.2,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0757,0.9345794392523366,0,14.0,14.0,0.0,2.2,3.0,0.33,1.8,0.07,0.07,0.0,0.22,0.015,0.033,0.36,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1389,0.8810572687224669,0,5.0,5.0,0.0,2.2,3.0,0.36,1.9,0.025,0.025,0.0,0.22,0.015,0.036,0.38,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,6.0,0.72,5.5,0.22,0.22,0.0,0.22,0.03,0.072,1.1,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,144.0,136.0,8.0,14.2,57.0,10.09,69.0,0.72,0.68,0.1333333333333333,1.42,0.285,1.009,13.8,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,23.0,23.0,0.0,3.2,4.0,0.44,2.0,0.115,0.115,0.0,0.32,0.02,0.044,0.4,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0220,0.7718034473887316,1,145.0,125.0,20.0,0.0,54.0,9.84,76.0,0.725,0.625,0.3333333333333333,0.0,0.27,0.984,15.2,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0757,0.9345794392523366,0,14.0,14.0,0.0,2.2,3.0,0.33,1.8,0.07,0.07,0.0,0.22,0.015,0.033,0.36,,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1389,0.8810572687224669,0,6.25,6.25,0.0,2.75,3.0,0.36,1.9,0.03125,0.03125,0.0,0.275,0.015,0.036,0.38,PT,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,7.5,0.8999999999999999,5.5,0.22,0.22,0.0,0.22,0.0375,0.09,1.1,CAR,,
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,161.0,136.0,25.0,14.2,57.0,10.09,69.0,0.805,0.68,0.4166666666666667,1.42,0.285,1.009,13.8,,PT,PT is deliberately made much worse than the other displayed options.
gemma4_31b_awq,GM0093_R3,GMT0093,3,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,34.0,24.0,10.0,6.44,4.0,0.44,2.0,0.17,0.12,0.16666666666666666,0.644,0.02,0.044,0.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1389,0.8810572687224669,0,5.0,5.0,0.0,2.2,3.0,0.36,1.9,0.025,0.025,0.0,0.22,0.015,0.036,0.38,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,6.0,0.72,5.5,0.22,0.22,0.0,0.22,0.03,0.072,1.1,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,144.0,136.0,8.0,14.2,57.0,10.09,69.0,0.72,0.68,0.1333333333333333,1.42,0.285,1.009,13.8,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,23.0,23.0,0.0,3.2,4.0,0.44,2.0,0.115,0.115,0.0,0.32,0.02,0.044,0.4,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0220,0.7718034473887316,1,145.0,125.0,20.0,0.0,54.0,9.84,76.0,0.725,0.625,0.3333333333333333,0.0,0.27,0.984,15.2,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0757,0.9345794392523366,0,14.0,14.0,0.0,2.2,3.0,0.33,1.8,0.07,0.07,0.0,0.22,0.015,0.033,0.36,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1389,0.8810572687224669,0,5.0,5.0,0.0,2.2,3.0,0.36,1.9,0.025,0.025,0.0,0.22,0.015,0.036,0.38,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,6.0,0.72,5.5,0.22,0.22,0.0,0.22,0.03,0.072,1.1,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,144.0,136.0,8.0,14.2,57.0,10.09,69.0,0.72,0.68,0.1333333333333333,1.42,0.285,1.009,13.8,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,23.0,23.0,0.0,3.2,4.0,0.44,2.0,0.115,0.115,0.0,0.32,0.02,0.044,0.4,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0220,0.7718034473887316,1,145.0,125.0,20.0,0.0,54.0,9.84,76.0,0.725,0.625,0.3333333333333333,0.0,0.27,0.984,15.2,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0757,0.9345794392523366,0,14.0,14.0,0.0,2.2,3.0,0.33,1.8,0.07,0.07,0.0,0.22,0.015,0.033,0.36,,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1389,0.8810572687224669,0,6.25,6.25,0.0,2.75,3.0,0.36,1.9,0.03125,0.03125,0.0,0.275,0.015,0.036,0.38,PT,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0162,0.7473841554559043,1,44.0,44.0,0.0,2.2,7.5,0.8999999999999999,5.5,0.22,0.22,0.0,0.22,0.0375,0.09,1.1,CAR,,
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0458,0.07957559681697612,0,161.0,136.0,25.0,14.2,57.0,10.09,69.0,0.805,0.68,0.4166666666666667,1.42,0.285,1.009,13.8,,PT,PT is deliberately made much worse than the other displayed options.
gemma4_31b_awq,GM0093_R4,GMT0093,4,H0662,828,31320685,0.9573855529584482,0.000409116,2,1,1,1,3,4,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0828,0.9661835748792271,1,34.0,24.0,10.0,6.44,4.0,0.44,2.0,0.17,0.12,0.16666666666666666,0.644,0.02,0.044,0.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1152,0.570884871550904,1,118.0,77.0,41.0,19.8,26.0,2.58,19.0,0.59,0.385,0.6833333333333333,1.98,0.13,0.258,3.8,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1076,0.4654049022649705,1,127.0,125.0,2.0,0.0,84.0,13.87,103.0,0.635,0.625,0.0333333333333333,0.0,0.42,1.387,20.6,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1405,0.5054759898904803,1,147.0,127.0,20.0,5.6,36.0,3.7,26.4,0.735,0.635,0.3333333333333333,0.5599999999999999,0.18,0.37,5.279999999999999,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1574,0.5747126436781609,1,78.0,66.0,12.0,6.5,22.0,3.3,24.0,0.39,0.33,0.2,0.65,0.11,0.3299999999999999,4.8,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1627,0.5350454788657035,1,64.0,64.0,0.0,10.8,28.0,3.91,28.0,0.32,0.32,0.0,1.08,0.14,0.391,5.6,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0700,0.02326122354035822,0,153.0,132.0,21.0,0.0,151.0,27.54,215.0,0.765,0.66,0.35,0.0,0.755,2.754,43.0,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1152,0.570884871550904,1,118.0,77.0,41.0,19.8,26.0,2.58,19.0,0.59,0.385,0.6833333333333333,1.98,0.13,0.258,3.8,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1076,0.4654049022649705,1,127.0,125.0,2.0,0.0,84.0,13.87,103.0,0.635,0.625,0.0333333333333333,0.0,0.42,1.387,20.6,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1405,0.5054759898904803,1,147.0,127.0,20.0,5.6,36.0,3.7,26.4,0.735,0.635,0.3333333333333333,0.5599999999999999,0.18,0.37,5.279999999999999,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1574,0.5747126436781609,1,78.0,66.0,12.0,6.5,22.0,3.3,24.0,0.39,0.33,0.2,0.65,0.11,0.3299999999999999,4.8,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1627,0.5350454788657035,1,64.0,64.0,0.0,10.8,28.0,3.91,28.0,0.32,0.32,0.0,1.08,0.14,0.391,5.6,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0700,0.02326122354035822,0,153.0,132.0,21.0,0.0,151.0,27.54,215.0,0.765,0.66,0.35,0.0,0.755,2.754,43.0,,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1152,0.570884871550904,1,118.0,77.0,41.0,19.8,32.5,3.225,19.0,0.59,0.385,0.6833333333333333,1.98,0.1625,0.3225,3.8,CAR,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1076,0.4654049022649705,1,158.75,156.25,2.5,0.0,84.0,13.87,103.0,0.79375,0.78125,0.041666666666666664,0.0,0.42,1.387,20.6,PT,,
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1405,0.5054759898904803,1,147.0,127.0,20.0,9.7,36.0,3.7,26.4,0.735,0.635,0.3333333333333333,0.97,0.18,0.37,5.279999999999999,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0094_R1,GMT0094,1,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1574,0.5747126436781609,1,78.0,66.0,12.0,9.3,22.0,3.3,24.0,0.39,0.33,0.2,0.93,0.11,0.3299999999999999,4.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
gemma4_31b_awq,GM0094_R2,GMT0094,2,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1152,0.570884871550904,1,118.0,77.0,41.0,19.8,26.0,2.58,19.0,0.59,0.385,0.6833333333333333,1.98,0.13,0.258,3.8,,,
gemma4_31b_awq,GM0094_R2,GMT0094,2,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1076,0.4654049022649705,1,127.0,125.0,2.0,0.0,84.0,13.87,103.0,0.635,0.625,0.0333333333333333,0.0,0.42,1.387,20.6,,,
gemma4_31b_awq,GM0094_R2,GMT0094,2,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1405,0.5054759898904803,1,147.0,127.0,20.0,5.6,36.0,3.7,26.4,0.735,0.635,0.3333333333333333,0.5599999999999999,0.18,0.37,5.279999999999999,,,
gemma4_31b_awq,GM0094_R2,GMT0094,2,H0994,1225,47120775,2.0360086784578657,0.00087004,2,1,1,2,3,5,semantic_arm,1,concise,0,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1574,0.5747126436781609,1,78.0,66.0,12.0,6.5,22.0,3.3,24.0,0.39,0.33,0.2,0.65,0.11,0.3299999999999999,4.8,,,
