respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
GM0090_R2,3,1,0.0,42.0,3.4,3.4,19.0,2.11,2.11,14.5,1,1,42.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R2,4,1,1.0,111.0,9.6,9.6,27.0,2.77,2.77,16.0,1,1,110.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R2,5,1,0.0,70.0,0.0,0.0,29.0,2.95,2.95,18.5,1,1,70.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R2,6,1,0.0,30.0,0.0,0.0,30.0,0.0,0.0,3.0,1,1,30.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,1,1,0.0,32.0,3.8,3.8,13.0,1.28,1.28,7.5,1,1,32.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,2,1,39.0,123.0,3.0,3.0,14.0,1.58,1.58,9.0,1,1,84.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,3,1,0.0,42.0,3.4,3.4,19.0,2.11,2.11,14.5,1,1,42.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,4,1,1.0,111.0,9.6,9.6,27.0,2.77,2.77,16.0,1,1,110.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,5,1,0.0,70.0,0.0,0.0,29.0,2.95,2.95,18.5,1,1,70.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R3,6,1,0.0,30.0,0.0,0.0,30.0,0.0,0.0,3.0,1,1,30.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,1,1,0.0,32.0,3.8,3.8,13.0,1.28,1.28,7.5,1,1,32.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,2,1,39.0,123.0,3.0,3.0,14.0,1.58,1.58,9.0,1,1,84.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,3,1,0.0,42.0,3.4,3.4,19.0,2.11,2.11,14.5,1,1,42.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,4,1,1.0,111.0,9.6,9.6,27.0,2.77,2.77,16.0,1,1,110.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,5,1,0.0,70.0,0.0,0.0,29.0,2.95,2.95,18.5,1,1,70.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0090_R4,6,1,0.0,30.0,0.0,0.0,30.0,0.0,0.0,3.0,1,1,30.0,765,30860444,30860444,765,0.000409116,15000,3,2,2,1,1,4,49,4,0,2,3,0,1,0,1,0,4,0,1,0,0,0,2,0,3,2,5,4,2,3,3,4,30860444
GM0091_R1,1,1,0.0,19.0,4.4,4.4,4.0,0.43,0.43,1.9,1,1,19.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R1,2,1,59.0,207.0,38.3,38.3,188.0,30.15,30.15,230.0,1,1,148.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R1,3,1,20.0,137.0,16.5,16.5,64.0,8.28,8.28,62.0,1,1,117.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R1,4,1,38.0,52.0,6.2,6.2,5.0,0.6,0.6,3.0,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R1,5,1,0.0,27.0,2.2,2.2,4.0,0.39,0.39,2.0,1,1,27.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R1,6,1,0.0,14.0,2.2,2.2,0.0,0.1,0.1,0.5,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,1,1,0.0,19.0,4.4,4.4,4.0,0.43,0.43,1.9,1,1,19.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,2,1,59.0,207.0,38.3,38.3,188.0,30.15,30.15,230.0,1,1,148.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,3,1,20.0,137.0,16.5,16.5,64.0,8.28,8.28,62.0,1,1,117.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,4,1,38.0,52.0,6.2,6.2,5.0,0.6,0.6,3.0,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,5,1,0.0,27.0,2.2,2.2,4.0,0.39,0.39,2.0,1,1,27.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R2,6,1,0.0,14.0,2.2,2.2,0.0,0.1,0.1,0.5,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,1,1,0.0,19.0,4.4,4.4,4.0,0.43,0.43,1.9,1,1,19.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,2,1,59.0,207.0,38.3,38.3,188.0,30.15,30.15,230.0,1,1,148.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,3,1,20.0,137.0,16.5,16.5,64.0,8.28,8.28,62.0,1,1,117.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,4,1,38.0,52.0,6.2,6.2,5.0,0.6,0.6,3.0,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,5,1,0.0,27.0,2.2,2.2,4.0,0.39,0.39,2.0,1,1,27.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R3,6,1,0.0,14.0,2.2,2.2,0.0,0.1,0.1,0.5,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,1,1,0.0,19.0,4.4,4.4,4.0,0.43,0.43,1.9,1,1,19.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,2,1,59.0,207.0,38.3,38.3,188.0,30.15,30.15,230.0,1,1,148.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,3,1,20.0,137.0,16.5,16.5,64.0,8.28,8.28,62.0,1,1,117.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,4,1,38.0,52.0,6.2,6.2,5.0,0.6,0.6,3.0,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,5,1,0.0,27.0,2.2,2.2,4.0,0.39,0.39,2.0,1,1,27.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0091_R4,6,1,0.0,14.0,2.2,2.2,0.0,0.1,0.1,0.5,1,1,14.0,99,10360462,10360462,99,7.71e-05,2000,6,1,2,9,3,1,65,1,0,1,0,1,1,0,0,1,20,0,0,0,0,0,1,0,0,6,5,5,1,3,4,4,10360462
GM0092_R1,1,0,0.0,23.0,2.4,2.4,17.0,1.73,1.73,10.0,0,0,23.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R1,2,0,0.0,15.0,0.0,0.0,2.0,0.32,0.32,1.8,1,1,15.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R1,3,1,0.0,148.0,28.2,28.2,50.0,7.18,7.18,50.7,1,1,148.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R1,4,1,0.0,36.0,2.2,2.2,13.0,1.35,1.35,8.5,1,1,36.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R1,5,1,18.0,172.0,10.8,10.8,14.0,1.66,1.66,12.5,1,1,154.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R1,6,1,24.0,104.0,5.6,5.6,59.0,6.69,6.69,49.0,1,1,80.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,1,0,0.0,23.0,2.4,2.4,17.0,1.73,1.73,10.0,0,0,23.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,2,0,0.0,15.0,0.0,0.0,2.0,0.32,0.32,1.8,1,1,15.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,3,1,0.0,148.0,28.2,28.2,50.0,7.18,7.18,50.7,1,1,148.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,4,1,0.0,36.0,2.2,2.2,13.0,1.35,1.35,8.5,1,1,36.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,5,1,18.0,172.0,10.8,10.8,14.0,1.66,1.66,12.5,1,1,154.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R2,6,1,24.0,104.0,5.6,5.6,59.0,6.69,6.69,49.0,1,1,80.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,1,0,0.0,23.0,2.4,2.4,17.0,1.73,1.73,10.0,0,0,23.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,2,0,0.0,15.0,0.0,0.0,2.0,0.32,0.32,1.8,1,1,15.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,3,1,0.0,148.0,28.2,28.2,50.0,7.18,7.18,50.7,1,1,148.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,4,1,0.0,36.0,2.2,2.2,13.0,1.35,1.35,8.5,1,1,36.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,5,1,18.0,172.0,10.8,10.8,14.0,1.66,1.66,12.5,1,1,154.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R3,6,1,24.0,104.0,5.6,5.6,59.0,6.69,6.69,49.0,1,1,80.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,1,0,0.0,23.0,2.4,2.4,17.0,1.73,1.73,10.0,0,0,23.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,2,0,0.0,15.0,0.0,0.0,2.0,0.32,0.32,1.8,1,1,15.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,3,1,0.0,148.0,28.2,28.2,50.0,7.18,7.18,50.7,1,1,148.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,4,1,0.0,36.0,2.2,2.2,13.0,1.35,1.35,8.5,1,1,36.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,5,1,18.0,172.0,10.8,10.8,14.0,1.66,1.66,12.5,1,1,154.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0092_R4,6,1,24.0,104.0,5.6,5.6,59.0,6.69,6.69,49.0,1,1,80.0,2176,92460819,92460819,2176,0.00115614,2000,2,2,1,9,3,7,69,1,0,1,1,0,0,0,0,0,24,0,0,0,1,0,1,0,1,6,4,3,2,4,3,4,92460819
GM0093_R1,1,0,0.0,5.0,2.2,2.2,3.0,0.36,0.36,1.9,0,0,5.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R1,2,1,0.0,44.0,2.2,2.2,6.0,0.72,0.72,5.5,1,1,44.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R1,3,0,8.0,136.0,14.2,14.2,57.0,10.09,10.09,69.0,0,0,128.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R1,4,1,0.0,23.0,3.2,3.2,4.0,0.44,0.44,2.0,1,1,23.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R1,5,1,20.0,125.0,0.0,0.0,54.0,9.84,9.84,76.0,1,1,105.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R1,6,0,0.0,14.0,2.2,2.2,3.0,0.33,0.33,1.8,0,0,14.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,1,0,0.0,5.0,2.2,2.2,3.0,0.36,0.36,1.9,0,0,5.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,2,1,0.0,44.0,2.2,2.2,6.0,0.72,0.72,5.5,1,1,44.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,3,0,8.0,136.0,14.2,14.2,57.0,10.09,10.09,69.0,0,0,128.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,4,1,0.0,23.0,3.2,3.2,4.0,0.44,0.44,2.0,1,1,23.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,5,1,20.0,125.0,0.0,0.0,54.0,9.84,9.84,76.0,1,1,105.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R2,6,0,0.0,14.0,2.2,2.2,3.0,0.33,0.33,1.8,0,0,14.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,1,0,0.0,5.0,2.2,2.2,3.0,0.36,0.36,1.9,0,0,5.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,2,1,0.0,44.0,2.2,2.2,6.0,0.72,0.72,5.5,1,1,44.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,3,0,8.0,136.0,14.2,14.2,57.0,10.09,10.09,69.0,0,0,128.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,4,1,0.0,23.0,3.2,3.2,4.0,0.44,0.44,2.0,1,1,23.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,5,1,20.0,125.0,0.0,0.0,54.0,9.84,9.84,76.0,1,1,105.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R3,6,0,0.0,14.0,2.2,2.2,3.0,0.33,0.33,1.8,0,0,14.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,1,0,0.0,5.0,2.2,2.2,3.0,0.36,0.36,1.9,0,0,5.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,2,1,0.0,44.0,2.2,2.2,6.0,0.72,0.72,5.5,1,1,44.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,3,0,8.0,136.0,14.2,14.2,57.0,10.09,10.09,69.0,0,0,128.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,4,1,0.0,23.0,3.2,3.2,4.0,0.44,0.44,2.0,1,1,23.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,5,1,20.0,125.0,0.0,0.0,54.0,9.84,9.84,76.0,1,1,105.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0093_R4,6,0,0.0,14.0,2.2,2.2,3.0,0.33,0.33,1.8,0,0,14.0,828,31320685,31320685,828,0.000409116,7000,3,2,1,1,1,4,43,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,2,0,2,1,1,4,1,3,2,2,31320685
GM0094_R1,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R1,2,1,2.0,125.0,0.0,0.0,84.0,13.87,13.87,103.0,1,1,123.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R1,3,1,20.0,127.0,5.6,5.6,36.0,3.7,3.7,26.4,1,1,107.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R1,4,1,12.0,66.0,6.5,6.5,22.0,3.3,3.3,24.0,1,1,54.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R1,5,1,0.0,64.0,10.8,10.8,28.0,3.91,3.91,28.0,1,1,64.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R1,6,0,21.0,132.0,0.0,0.0,151.0,27.54,27.54,215.0,0,0,111.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R2,1,1,41.0,77.0,19.8,19.8,26.0,2.58,2.58,19.0,1,1,36.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
GM0094_R2,2,1,2.0,125.0,0.0,0.0,84.0,13.87,13.87,103.0,1,1,123.0,1225,47120775,47120775,1225,0.00087004,5000,3,2,1,1,2,5,27,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,3,4,3,4,5,47120775
