ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
30330237,,,70.0,,0.0,3.4,1.02,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,3.4,1.02,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,5.0,1,70.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,4.0,,0.0,0.0,0.2,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,0.0,0.2,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,0.4,0,4.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,93.0,,21.0,9.6,6.15,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,9.6,6.15,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,42.0,2,72.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,2.2,0.33,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,1.8,2,14.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,263.0,,28.0,46.0,9.11,85.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,46.0,9.11,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,54.5,1,235.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,101.0,,6.0,0.0,8.44,61.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,0.0,8.44,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,57.0,2,95.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,70.0,,0.0,3.4,1.02,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,3.4,1.02,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,5.0,1,70.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,4.0,,0.0,0.0,0.2,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,0.0,0.2,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,0.4,1,4.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,93.0,,21.0,9.6,6.15,40.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,9.6,6.15,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,42.0,0,72.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,14.0,,0.0,2.2,0.33,3.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,2.2,0.33,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,1.8,0,14.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,263.0,,28.0,46.0,9.11,85.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,46.0,9.11,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,54.5,1,235.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,101.0,,6.0,0.0,8.44,61.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,0,0.0,8.44,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,57.0,0,95.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,70.0,,0.0,3.4,1.02,10.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,3.4,1.02,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,5.0,1,70.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
30330237,,,4.0,,0.0,0.0,0.2,0.0,2,0,2,,1,,,,,,,,,,,,,,,,,9,,15000,3,,,,,,1,0.0,0.2,2,2,,,3,4,,,,,,,,,,6,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,0.4,0,4.0,,,,63,0.000409116,2,0,1,0,0,0,0,0,18,0,1,0,0,0
52720571,,,29.0,,0.0,3.8,0.4,3.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,0.4,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,1.9,1,29.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,119.0,,30.0,8.5,2.99,27.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.5,2.99,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,19.0,1,89.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,70.0,,7.0,8.6,3.54,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.6,3.54,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,24.0,1,63.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,60.0,,0.0,3.8,3.17,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,3.17,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.5,1,60.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,47.0,,17.0,5.1,3.3,30.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,5.1,3.3,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.0,1,30.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,79.0,,6.0,0.0,0.96,10.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,0.0,0.96,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,5.0,1,73.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,29.0,,0.0,3.8,0.4,3.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,0.4,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,1.9,1,29.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,119.0,,30.0,8.5,2.99,27.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.5,2.99,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,19.0,1,89.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,70.0,,7.0,8.6,3.54,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.6,3.54,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,24.0,1,63.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,60.0,,0.0,3.8,3.17,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,3.17,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.5,1,60.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,47.0,,17.0,5.1,3.3,30.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,5.1,3.3,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.0,1,30.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,79.0,,6.0,0.0,0.96,10.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,0.0,0.96,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,5.0,1,73.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,29.0,,0.0,3.8,0.4,3.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,0.4,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,1.9,1,29.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,119.0,,30.0,8.5,2.99,27.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.5,2.99,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,19.0,1,89.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,70.0,,7.0,8.6,3.54,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.6,3.54,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,24.0,1,63.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,60.0,,0.0,3.8,3.17,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,3.17,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.5,1,60.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,47.0,,17.0,5.1,3.3,30.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,5.1,3.3,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.0,1,30.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,79.0,,6.0,0.0,0.96,10.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,0.0,0.96,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,5.0,1,73.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,29.0,,0.0,3.8,0.4,3.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,0.4,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,1.9,1,29.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,119.0,,30.0,8.5,2.99,27.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.5,2.99,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,19.0,1,89.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,70.0,,7.0,8.6,3.54,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,8.6,3.54,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,24.0,1,63.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,60.0,,0.0,3.8,3.17,29.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,3.8,3.17,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.5,1,60.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,47.0,,17.0,5.1,3.3,30.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,5.1,3.3,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,20.0,1,30.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
52720571,,,79.0,,6.0,0.0,0.96,10.0,6,4,2,,6,,,,,,,,,,,,,,,,,1,,9000,7,,,,,,1,0.0,0.96,2,2,,,4,4,,,,,,,,,,2,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,5.0,1,73.0,,,,43,0.000160139,2,4,6,0,0,0,1,1,0,0,0,1,0,0
92460355,,,141.0,,5.0,12.4,1.89,18.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,12.4,1.89,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,14.0,1,136.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,4.0,,0.0,0.0,1.18,2.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,1.18,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,1.1,0,4.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,64.0,,2.0,2.2,1.75,16.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,1.75,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,12.0,1,62.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,50.0,,10.0,2.2,3.53,21.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,3.53,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,25.0,1,40.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,157.0,,62.0,37.4,7.42,70.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,37.4,7.42,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,52.0,1,95.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,91.0,,0.0,3.0,3.02,20.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,3.0,3.02,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,18.5,1,91.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,141.0,,5.0,12.4,1.89,18.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,12.4,1.89,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,14.0,1,136.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,4.0,,0.0,0.0,1.18,2.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,1.18,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,1.1,0,4.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,64.0,,2.0,2.2,1.75,16.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,1.75,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,12.0,1,62.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,50.0,,10.0,2.2,3.53,21.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,3.53,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,25.0,1,40.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,157.0,,62.0,37.4,7.42,70.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,37.4,7.42,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,52.0,1,95.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,91.0,,0.0,3.0,3.02,20.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,3.0,3.02,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,18.5,1,91.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,141.0,,5.0,12.4,1.89,18.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,12.4,1.89,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,14.0,1,136.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,4.0,,0.0,0.0,1.18,2.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,1.18,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,1.1,0,4.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,64.0,,2.0,2.2,1.75,16.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,1.75,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,12.0,1,62.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,50.0,,10.0,2.2,3.53,21.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,3.53,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,25.0,1,40.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,157.0,,62.0,37.4,7.42,70.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,37.4,7.42,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,52.0,1,95.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,91.0,,0.0,3.0,3.02,20.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,3.0,3.02,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,18.5,1,91.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,141.0,,5.0,12.4,1.89,18.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,12.4,1.89,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,14.0,1,136.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,4.0,,0.0,0.0,1.18,2.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,1.18,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,1.1,1,4.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,64.0,,2.0,2.2,1.75,16.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,1.75,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,12.0,1,62.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,50.0,,10.0,2.2,3.53,21.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.2,3.53,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,25.0,1,40.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,157.0,,62.0,37.4,7.42,70.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,37.4,7.42,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,52.0,1,95.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
92460355,,,91.0,,0.0,3.0,3.02,20.0,4,0,4,,4,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,3.0,3.02,2,3,,,3,4,,,,,,,,,,6,3,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,7,18.5,1,91.0,,,,21,0.00087004,4,0,4,0,0,0,0,0,0,0,0,0,1,0
50270631,,,58.0,,0.0,8.0,1.83,19.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,8.0,1.83,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,11.9,1,58.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
50270631,,,146.0,,3.0,14.4,3.55,33.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,14.4,3.55,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,25.0,1,143.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
50270631,,,136.0,,47.0,25.4,8.48,47.0,2,0,1,,1,,,,,,,,,,,,,,,,,2,,15000,7,,,,,,1,25.4,8.48,5,4,,,4,5,,,,,,,,,,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,5,64.5,1,89.0,,,,65,0.000125765,1,0,1,0,0,0,1,1,20,0,0,1,0,0
