respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
GO0093_R1,2,0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.6,1,1,16.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R1,3,1,2.0,66.0,9.6,9.6,21.0,2.32,2.32,15.5,1,1,64.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R1,4,0,17.0,150.0,12.5,12.5,63.0,9.76,9.76,68.0,0,0,133.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R1,5,0,15.0,35.0,3.0,3.0,27.0,2.58,2.58,13.0,0,0,20.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R1,6,1,5.0,144.0,3.9,3.9,14.0,1.5,1.5,10.0,1,1,139.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,1,1,7.0,70.0,8.6,8.6,29.0,3.54,3.54,24.0,1,1,63.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,2,0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.6,1,1,16.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,3,1,2.0,66.0,9.6,9.6,21.0,2.32,2.32,15.5,1,1,64.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,4,0,17.0,150.0,12.5,12.5,63.0,9.76,9.76,68.0,0,0,133.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,5,0,15.0,35.0,3.0,3.0,27.0,2.58,2.58,13.0,0,0,20.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R2,6,1,5.0,144.0,3.9,3.9,14.0,1.5,1.5,10.0,1,1,139.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,1,1,7.0,70.0,8.6,8.6,29.0,3.54,3.54,24.0,1,1,63.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,2,0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.6,1,1,16.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,3,1,2.0,66.0,9.6,9.6,21.0,2.32,2.32,15.5,1,1,64.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,4,0,17.0,150.0,12.5,12.5,63.0,9.76,9.76,68.0,0,0,133.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,5,0,15.0,35.0,3.0,3.0,27.0,2.58,2.58,13.0,0,0,20.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R3,6,1,5.0,144.0,3.9,3.9,14.0,1.5,1.5,10.0,1,1,139.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,1,1,7.0,70.0,8.6,8.6,29.0,3.54,3.54,24.0,1,1,63.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,2,0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,1.6,1,1,16.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,3,1,2.0,66.0,9.6,9.6,21.0,2.32,2.32,15.5,1,1,64.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,4,0,17.0,150.0,12.5,12.5,63.0,9.76,9.76,68.0,0,0,133.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,5,0,15.0,35.0,3.0,3.0,27.0,2.58,2.58,13.0,0,0,20.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0093_R4,6,1,5.0,144.0,3.9,3.9,14.0,1.5,1.5,10.0,1,1,139.0,1897,70130766,70130766,1897,0.000340556,15000,7,2,2,1,3,8,31,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,4,5,5,3,5,70130766
GO0094_R1,1,1,0.0,108.0,0.0,0.0,93.0,11.12,11.12,73.0,1,1,108.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R1,2,1,12.0,59.0,4.8,4.8,10.0,1.07,1.07,8.0,1,1,47.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R1,3,0,0.0,42.0,4.2,4.2,7.0,0.8,0.8,5.5,0,0,42.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R1,4,1,0.0,24.0,3.0,3.0,4.0,0.54,0.54,2.0,1,1,24.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R1,5,1,9.0,44.0,2.9,2.9,24.0,2.32,2.32,12.0,1,1,35.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R1,6,1,0.0,23.0,3.8,3.8,4.0,0.52,0.52,1.8,1,1,23.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,1,1,0.0,108.0,0.0,0.0,93.0,11.12,11.12,73.0,1,1,108.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,2,1,12.0,59.0,4.8,4.8,10.0,1.07,1.07,8.0,1,1,47.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,3,0,0.0,42.0,4.2,4.2,7.0,0.8,0.8,5.5,0,0,42.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,4,1,0.0,24.0,3.0,3.0,4.0,0.54,0.54,2.0,1,1,24.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,5,1,9.0,44.0,2.9,2.9,24.0,2.32,2.32,12.0,1,1,35.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R2,6,1,0.0,23.0,3.8,3.8,4.0,0.52,0.52,1.8,1,1,23.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,1,1,0.0,108.0,0.0,0.0,93.0,11.12,11.12,73.0,1,1,108.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,2,1,12.0,59.0,4.8,4.8,10.0,1.07,1.07,8.0,1,1,47.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,3,0,0.0,42.0,4.2,4.2,7.0,0.8,0.8,5.5,0,0,42.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,4,1,0.0,24.0,3.0,3.0,4.0,0.54,0.54,2.0,1,1,24.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,5,1,9.0,44.0,2.9,2.9,24.0,2.32,2.32,12.0,1,1,35.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R3,6,1,0.0,23.0,3.8,3.8,4.0,0.52,0.52,1.8,1,1,23.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,1,1,0.0,108.0,0.0,0.0,93.0,11.12,11.12,73.0,1,1,108.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,2,1,12.0,59.0,4.8,4.8,10.0,1.07,1.07,8.0,1,1,47.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,3,0,0.0,42.0,4.2,4.2,7.0,0.8,0.8,5.5,0,0,42.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,4,1,0.0,24.0,3.0,3.0,4.0,0.54,0.54,2.0,1,1,24.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,5,1,9.0,44.0,2.9,2.9,24.0,2.32,2.32,12.0,1,1,35.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0094_R4,6,1,0.0,23.0,3.8,3.8,4.0,0.52,0.52,1.8,1,1,23.0,1603,54261491,54261491,1603,0.000409116,5000,3,2,1,2,1,6,59,2,0,1,2,0,0,0,1,0,14,0,0,1,0,0,1,0,2,3,2,3,5,3,3,4,54261491
GO0095_R1,1,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R1,2,1,9.0,37.0,4.2,4.2,10.0,1.07,1.07,7.0,1,1,28.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R1,3,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R1,4,1,91.0,69.0,7.4,7.4,76.0,8.2,8.2,58.0,1,1,-22.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R1,5,1,0.0,47.0,3.8,3.8,16.0,1.39,1.39,9.0,1,1,47.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R1,6,1,0.0,97.0,11.0,11.0,33.0,3.27,3.27,17.5,1,1,97.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,1,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,2,1,9.0,37.0,4.2,4.2,10.0,1.07,1.07,7.0,1,1,28.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,3,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,4,1,91.0,69.0,7.4,7.4,76.0,8.2,8.2,58.0,1,1,-22.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,5,1,0.0,47.0,3.8,3.8,16.0,1.39,1.39,9.0,1,1,47.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R2,6,1,0.0,97.0,11.0,11.0,33.0,3.27,3.27,17.5,1,1,97.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,1,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,2,1,9.0,37.0,4.2,4.2,10.0,1.07,1.07,7.0,1,1,28.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,3,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,4,1,91.0,69.0,7.4,7.4,76.0,8.2,8.2,58.0,1,1,-22.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,5,1,0.0,47.0,3.8,3.8,16.0,1.39,1.39,9.0,1,1,47.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R3,6,1,0.0,97.0,11.0,11.0,33.0,3.27,3.27,17.5,1,1,97.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,1,1,11.0,150.0,40.0,40.0,69.0,11.02,11.02,80.0,1,1,139.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,2,1,9.0,37.0,4.2,4.2,10.0,1.07,1.07,7.0,1,1,28.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,3,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,4,0,91.0,69.0,7.4,7.4,76.0,8.2,8.2,58.0,1,1,-22.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,5,1,0.0,47.0,3.8,3.8,16.0,1.39,1.39,9.0,1,1,47.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0095_R4,6,1,0.0,97.0,11.0,11.0,33.0,3.27,3.27,17.5,1,1,97.0,1442,53060385,53060385,1442,0.00087004,7384,3,2,1,1,1,6,35,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,6,4,5,2,6,3,3,53060385
GO0096_R1,1,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R1,2,1,5.0,68.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,63.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R1,3,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R1,4,1,0.0,54.0,3.0,3.0,25.0,2.45,2.45,12.5,1,1,54.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R1,5,1,0.0,92.0,0.0,0.0,24.0,2.54,2.54,13.0,1,1,92.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R1,6,0,0.0,116.0,0.0,0.0,75.0,6.71,6.71,40.0,0,0,116.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,1,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,2,1,5.0,68.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,63.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,3,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,4,1,0.0,54.0,3.0,3.0,25.0,2.45,2.45,12.5,1,1,54.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,5,1,0.0,92.0,0.0,0.0,24.0,2.54,2.54,13.0,1,1,92.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R2,6,0,0.0,116.0,0.0,0.0,75.0,6.71,6.71,40.0,0,0,116.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,1,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,2,1,5.0,68.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,63.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,3,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,4,1,0.0,54.0,3.0,3.0,25.0,2.45,2.45,12.5,1,1,54.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,5,1,0.0,92.0,0.0,0.0,24.0,2.54,2.54,13.0,1,1,92.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R3,6,0,0.0,116.0,0.0,0.0,75.0,6.71,6.71,40.0,0,0,116.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,1,1,26.0,136.0,7.0,7.0,33.0,4.63,4.63,34.0,1,1,110.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,2,1,5.0,68.0,15.2,15.2,35.0,3.38,3.38,18.0,1,1,63.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,3,1,0.0,21.0,0.0,0.0,11.0,1.1,1.1,5.0,1,1,21.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,4,1,0.0,54.0,3.0,3.0,25.0,2.45,2.45,12.5,1,1,54.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,5,1,0.0,92.0,0.0,0.0,24.0,2.54,2.54,13.0,1,1,92.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
GO0096_R4,6,0,0.0,116.0,0.0,0.0,75.0,6.71,6.71,40.0,0,0,116.0,476,28000341,28000341,476,0.000160139,15000,7,1,2,1,3,3,55,3,-1,1,5,1,1,0,0,1,10,0,0,0,0,0,1,0,5,4,2,4,5,5,5,5,28000341
