respondent_id,task_index,Choice,WaitingTimePT,TimePT,MarginalCostPT,CostPT,TimeCar,CostCar,CostCarCHF,distance_km,CarAvail,CAR_AVAILABLE,InVehicleTime,source_observation_id_panel,human_id_panel,human_id,source_observation_id,Weight,CalculatedIncome,Education,LangCode,UrbRur,OccupStat,TripPurpose,Region,age,NbHousehold,NbChild,NbCar,NbBicy,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden,NbCar_0,NbChild_0,NbBicy_0,Mobil10,Mobil11,Mobil16,Envir01,Envir02,Envir05,Envir06,ID
PO0080_R3,6,1,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,1,1,30.0,202.0,0.0,0.0,142.0,25.99,25.99,193.0,1,1,172.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,2,1,0.0,39.0,0.0,0.0,2.0,0.4,0.4,1.6,1,1,39.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,3,1,19.0,149.0,31.6,31.6,69.0,10.16,10.16,71.0,1,1,130.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,4,1,11.0,79.0,2.2,2.2,22.0,2.29,2.29,12.0,1,1,68.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,5,0,0.0,60.0,3.8,3.8,67.0,9.1,9.1,72.0,1,1,60.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0080_R4,6,1,0.0,32.0,3.0,3.0,3.0,0.4,0.4,1.2,1,1,32.0,-1,-1,47120923,1232,9.82e-05,7000,6,2,1,1,2,5,62,1,0,1,1,0,0,0,1,1,17,0,0,1,0,0,1,0,1,,,,5,,5,,47120923
PO0081_R1,1,1,0.0,45.0,0.0,0.0,16.0,2.49,2.49,19.0,1,1,45.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R1,2,1,2.0,80.0,8.4,8.4,46.0,4.77,4.77,32.0,1,1,78.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R1,3,1,12.0,95.0,0.0,0.0,24.0,2.69,2.69,12.0,1,1,83.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R1,4,1,0.0,81.0,4.0,4.0,19.0,2.01,2.01,14.5,1,1,81.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R1,5,1,51.0,358.0,43.1,43.1,178.0,30.74,30.74,223.0,1,1,307.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R1,6,1,3.0,142.0,3.8,3.8,38.0,3.98,3.98,25.0,1,1,139.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,1,1,0.0,45.0,0.0,0.0,16.0,2.49,2.49,19.0,1,1,45.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,2,1,2.0,80.0,8.4,8.4,46.0,4.77,4.77,32.0,1,1,78.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,3,1,12.0,95.0,0.0,0.0,24.0,2.69,2.69,12.0,1,1,83.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,4,1,0.0,81.0,4.0,4.0,19.0,2.01,2.01,14.5,1,1,81.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,5,1,51.0,358.0,43.1,43.1,178.0,30.74,30.74,223.0,1,1,307.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R2,6,1,3.0,142.0,3.8,3.8,38.0,3.98,3.98,25.0,1,1,139.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,1,1,0.0,45.0,0.0,0.0,16.0,2.49,2.49,19.0,1,1,45.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,2,1,2.0,80.0,8.4,8.4,46.0,4.77,4.77,32.0,1,1,78.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,3,1,12.0,95.0,0.0,0.0,24.0,2.69,2.69,12.0,1,1,83.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,4,1,0.0,81.0,4.0,4.0,19.0,2.01,2.01,14.5,1,1,81.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,5,1,51.0,358.0,43.1,43.1,178.0,30.74,30.74,223.0,1,1,307.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R3,6,1,3.0,142.0,3.8,3.8,38.0,3.98,3.98,25.0,1,1,139.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,1,1,0.0,45.0,0.0,0.0,16.0,2.49,2.49,19.0,1,1,45.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,2,1,2.0,80.0,8.4,8.4,46.0,4.77,4.77,32.0,1,1,78.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,3,1,12.0,95.0,0.0,0.0,24.0,2.69,2.69,12.0,1,1,83.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,4,1,0.0,81.0,4.0,4.0,19.0,2.01,2.01,14.5,1,1,81.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,5,1,51.0,358.0,43.1,43.1,178.0,30.74,30.74,223.0,1,1,307.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0081_R4,6,1,3.0,142.0,3.8,3.8,38.0,3.98,3.98,25.0,1,1,139.0,-1,-1,90321322,2120,0.000160139,15000,8,2,2,2,2,7,50,4,1,1,4,0,1,0,1,1,5,0,0,0,1,0,1,1,4,,,,5,,1,,90321322
PO0082_R1,1,1,19.0,127.0,22.0,22.0,62.0,6.96,6.96,47.0,1,1,108.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R1,2,0,10.0,189.0,32.0,32.0,178.0,24.26,24.26,180.0,1,1,179.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R1,3,1,0.0,61.0,6.8,6.8,9.0,1.02,1.02,7.5,1,1,61.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R1,4,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R1,5,1,2.0,172.0,0.0,0.0,88.0,10.66,10.66,65.0,1,1,170.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R1,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,1,1,19.0,127.0,22.0,22.0,62.0,6.96,6.96,47.0,1,1,108.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,2,0,10.0,189.0,32.0,32.0,178.0,24.26,24.26,180.0,1,1,179.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,3,1,0.0,61.0,6.8,6.8,9.0,1.02,1.02,7.5,1,1,61.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,4,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,5,1,2.0,172.0,0.0,0.0,88.0,10.66,10.66,65.0,1,1,170.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R2,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,1,1,19.0,127.0,22.0,22.0,62.0,6.96,6.96,47.0,1,1,108.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,2,1,10.0,189.0,32.0,32.0,178.0,24.26,24.26,180.0,1,1,179.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,3,1,0.0,61.0,6.8,6.8,9.0,1.02,1.02,7.5,1,1,61.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,4,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,5,1,2.0,172.0,0.0,0.0,88.0,10.66,10.66,65.0,1,1,170.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R3,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,1,1,19.0,127.0,22.0,22.0,62.0,6.96,6.96,47.0,1,1,108.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,2,0,10.0,189.0,32.0,32.0,178.0,24.26,24.26,180.0,1,1,179.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,3,1,0.0,61.0,6.8,6.8,9.0,1.02,1.02,7.5,1,1,61.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,4,1,0.0,127.0,8.0,8.0,23.0,2.31,2.31,14.7,1,1,127.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,5,1,2.0,172.0,0.0,0.0,88.0,10.66,10.66,65.0,1,1,170.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0082_R4,6,1,38.0,279.0,46.2,46.2,117.0,15.35,15.35,109.0,1,1,241.0,-1,-1,90300837,2034,9.82e-05,15000,4,2,2,1,2,7,57,2,0,2,2,0,1,0,1,0,12,0,0,0,1,0,2,0,2,,,,2,,4,,90300837
PO0083_R1,1,2,0.0,33.0,3.8,3.8,10.0,1.13,1.13,7.0,1,1,33.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R1,2,1,14.0,134.0,0.0,0.0,70.0,7.94,7.94,54.0,1,1,120.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R1,3,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R1,4,1,10.0,115.0,6.4,6.4,48.0,5.67,5.67,35.0,1,1,105.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R1,5,1,0.0,99.0,0.0,0.0,39.0,5.09,5.09,31.5,1,1,99.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R1,6,1,16.0,81.0,11.2,11.2,8.0,0.82,0.82,4.6,1,1,65.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,1,1,0.0,33.0,3.8,3.8,10.0,1.13,1.13,7.0,1,1,33.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,2,1,14.0,134.0,0.0,0.0,70.0,7.94,7.94,54.0,1,1,120.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,3,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,4,1,10.0,115.0,6.4,6.4,48.0,5.67,5.67,35.0,1,1,105.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,5,1,0.0,99.0,0.0,0.0,39.0,5.09,5.09,31.5,1,1,99.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R2,6,1,16.0,81.0,11.2,11.2,8.0,0.82,0.82,4.6,1,1,65.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,1,0,0.0,33.0,3.8,3.8,10.0,1.13,1.13,7.0,1,1,33.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,2,1,14.0,134.0,0.0,0.0,70.0,7.94,7.94,54.0,1,1,120.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,3,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,4,1,10.0,115.0,6.4,6.4,48.0,5.67,5.67,35.0,1,1,105.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,5,1,0.0,99.0,0.0,0.0,39.0,5.09,5.09,31.5,1,1,99.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R3,6,1,16.0,81.0,11.2,11.2,8.0,0.82,0.82,4.6,1,1,65.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,1,0,0.0,33.0,3.8,3.8,10.0,1.13,1.13,7.0,1,1,33.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,2,1,14.0,134.0,0.0,0.0,70.0,7.94,7.94,54.0,1,1,120.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,3,1,31.0,470.0,61.2,61.2,180.0,29.12,29.12,206.0,1,1,439.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,4,1,10.0,115.0,6.4,6.4,48.0,5.67,5.67,35.0,1,1,105.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,5,1,0.0,99.0,0.0,0.0,39.0,5.09,5.09,31.5,1,1,99.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0083_R4,6,1,16.0,81.0,11.2,11.2,8.0,0.82,0.82,4.6,1,1,65.0,-1,-1,10350272,21,0.000409116,7000,3,1,1,1,1,1,42,2,3,2,3,1,0,0,1,0,0,0,0,0,0,0,2,3,3,,,,2,,4,,10350272
PO0084_R1,1,1,0.0,38.0,7.6,7.6,14.0,1.75,1.75,11.0,1,1,38.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R1,2,1,0.0,37.0,2.2,2.2,6.0,0.56,0.56,3.2,1,1,37.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R1,3,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R1,4,1,60.0,356.0,73.4,73.4,116.0,18.61,18.61,147.0,1,1,296.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R1,5,1,8.0,175.0,12.8,12.8,45.0,6.76,6.76,49.0,1,1,167.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R1,6,1,5.0,96.0,3.8,3.8,31.0,3.28,3.28,18.5,1,1,91.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,1,1,0.0,38.0,7.6,7.6,14.0,1.75,1.75,11.0,1,1,38.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,2,1,0.0,37.0,2.2,2.2,6.0,0.56,0.56,3.2,1,1,37.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,3,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,4,1,60.0,356.0,73.4,73.4,116.0,18.61,18.61,147.0,1,1,296.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,5,1,8.0,175.0,12.8,12.8,45.0,6.76,6.76,49.0,1,1,167.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R2,6,1,5.0,96.0,3.8,3.8,31.0,3.28,3.28,18.5,1,1,91.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,1,1,0.0,38.0,7.6,7.6,14.0,1.75,1.75,11.0,1,1,38.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,2,1,0.0,37.0,2.2,2.2,6.0,0.56,0.56,3.2,1,1,37.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,3,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,4,1,60.0,356.0,73.4,73.4,116.0,18.61,18.61,147.0,1,1,296.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,5,1,8.0,175.0,12.8,12.8,45.0,6.76,6.76,49.0,1,1,167.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R3,6,1,5.0,96.0,3.8,3.8,31.0,3.28,3.28,18.5,1,1,91.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R4,1,1,0.0,38.0,7.6,7.6,14.0,1.75,1.75,11.0,1,1,38.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R4,2,1,0.0,37.0,2.2,2.2,6.0,0.56,0.56,3.2,1,1,37.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
PO0084_R4,3,1,3.0,137.0,4.2,4.2,43.0,5.16,5.16,35.0,1,1,134.0,-1,-1,30860768,805,0.000109132,9000,6,2,2,1,1,4,56,2,0,1,2,0,1,0,1,1,11,0,1,0,0,0,1,0,2,,,,4,,5,,30860768
